CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_4321573_4322245_pos	30.196	255	137	9	2	253	4	220	2.46e-29	109	328	223
CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_1567272_1568157_pos	27.562	283	156	9	36	310	28	269	2.19e-28	108	328	294
CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_4110043_4110946_neg	34.054	185	106	6	38	219	30	201	2.90e-27	105	328	300
CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_1685124_1685742_pos	34.694	196	107	8	39	233	6	181	2.72e-26	100	328	205
CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_1003757_1004375_pos	33.838	198	106	7	39	233	6	181	4.38e-26	100	328	205
CDS_NC_009800.1_3188983_3189970_neg	CDS_NC_009800.1_1772368_1773037_neg	30.698	215	119	7	1	214	3	188	1.17e-23	94.0	328	222
CDS_NC_009800.1_3189972_3191091_neg	CDS_NC_009800.1_3189972_3191091_neg	100.000	372	0	0	1	372	1	372	0.0	768	372	372
CDS_NC_009800.1_3189972_3191091_neg	CDS_NC_009800.1_1093752_1094871_pos	41.980	293	169	1	8	300	11	302	9.22e-86	261	372	372
CDS_NC_009800.1_3191279_3191567_neg	CDS_NC_009800.1_3191685_3192571_neg	100.000	95	0	0	1	95	1	95	1.53e-69	199	95	95
CDS_NC_009800.1_3191279_3191567_neg	CDS_NC_009800.1_3191279_3191567_neg	100.000	95	0	0	1	95	1	95	1.53e-69	199	95	95
CDS_NC_009800.1_3191685_3192571_neg	CDS_NC_009800.1_3191685_3192571_neg	100.000	95	0	0	1	95	1	95	1.53e-69	199	95	95
CDS_NC_009800.1_3191685_3192571_neg	CDS_NC_009800.1_3191279_3191567_neg	100.000	95	0	0	1	95	1	95	1.53e-69	199	95	95
CDS_NC_009800.1_3192727_3193768_pos	CDS_NC_009800.1_3192727_3193768_pos	100.000	346	0	0	1	346	1	346	0.0	714	346	346
CDS_NC_009800.1_3192727_3193768_pos	CDS_NC_009800.1_500952_501927_neg	34.862	327	188	12	13	329	1	312	1.56e-44	152	346	324
CDS_NC_009800.1_3192727_3193768_pos	CDS_NC_009800.1_2989916_2990957_pos	29.429	350	199	11	13	329	1	335	2.91e-25	101	346	346
CDS_NC_009800.1_3193807_3194302_neg	CDS_NC_009800.1_3193807_3194302_neg	100.000	164	0	0	1	164	1	164	1.20e-118	329	164	164
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_3194492_3195377_pos	100.000	294	0	0	1	294	1	294	0.0	599	294	294
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_3072670_3073414_neg	34.959	246	152	4	52	291	4	247	4.86e-37	129	294	247
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_4509833_4510547_neg	31.707	246	153	7	45	289	2	233	5.68e-30	110	294	237
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_1719225_1719993_neg	31.579	247	162	4	46	290	8	249	9.92e-28	105	294	255
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_2268906_2269668_neg	28.571	245	168	4	52	293	5	245	1.95e-24	96.3	294	253
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_2571249_2572041_neg	28.846	260	168	6	45	293	2	255	3.47e-24	95.9	294	263
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_1214349_1215084_pos	30.081	246	158	6	52	293	8	243	2.35e-23	93.2	294	244
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_2916719_2917505_neg	27.711	249	168	5	47	290	16	257	1.94e-22	90.9	294	261
CDS_NC_009800.1_3194492_3195377_pos	CDS_NC_009800.1_664631_665378_pos	28.409	264	148	8	50	294	6	247	7.10e-21	86.7	294	248
CDS_NC_009800.1_3195648_3196074_neg	CDS_NC_009800.1_3195648_3196074_neg	100.000	141	0	0	1	141	1	141	2.73e-102	286	141	141
CDS_NC_009800.1_3196080_3196815_neg	CDS_NC_009800.1_3196080_3196815_neg	100.000	244	0	0	1	244	1	244	2.55e-180	491	244	244
CDS_NC_009800.1_3196080_3196815_neg	CDS_NC_009800.1_802005_802698_pos	33.659	205	107	5	8	196	2	193	1.75e-27	102	244	230
CDS_NC_009800.1_3197066_3198254_pos	CDS_NC_009800.1_3197066_3198254_pos	100.000	395	0	0	1	395	1	395	0.0	819	395	395
CDS_NC_009800.1_3197066_3198254_pos	CDS_NC_009800.1_4157304_4158465_pos	31.858	339	224	4	56	391	46	380	8.71e-44	153	395	386
CDS_NC_009800.1_3198393_3199053_pos	CDS_NC_009800.1_3198393_3199053_pos	100.000	219	0	0	1	219	1	219	2.75e-161	441	219	219
CDS_NC_009800.1_3198393_3199053_pos	CDS_NC_009800.1_3296685_3297348_pos	61.927	218	83	0	1	218	1	218	9.88e-92	265	219	220
CDS_NC_009800.1_3199092_3200049_neg	CDS_NC_009800.1_3199092_3200049_neg	100.000	318	0	0	1	318	1	318	0.0	657	318	318
CDS_NC_009800.1_3200185_3201349_pos	CDS_NC_009800.1_3200185_3201349_pos	100.000	387	0	0	1	387	1	387	0.0	795	387	387
CDS_NC_009800.1_3200185_3201349_pos	CDS_NC_009800.1_3785978_3787130_neg	26.537	309	215	7	41	345	42	342	6.02e-22	93.2	387	383
CDS_NC_009800.1_3201453_3202281_pos	CDS_NC_009800.1_3201453_3202281_pos	100.000	275	0	0	1	275	1	275	0.0	564	275	275
CDS_NC_009800.1_3201453_3202281_pos	CDS_NC_009800.1_367293_368163_pos	40.078	257	143	4	15	263	12	265	8.18e-64	199	275	289
CDS_NC_009800.1_3201453_3202281_pos	CDS_NC_009800.1_228544_229348_pos	38.281	256	152	5	15	266	3	256	1.13e-56	180	275	267
CDS_NC_009800.1_3201453_3202281_pos	CDS_NC_009800.1_1882758_1883613_neg	29.008	262	164	10	15	259	14	270	4.01e-25	98.2	275	284
CDS_NC_009800.1_3202480_3203407_pos	CDS_NC_009800.1_3202480_3203407_pos	100.000	308	0	0	1	308	1	308	0.0	641	308	308
CDS_NC_009800.1_3203457_3203715_pos	CDS_NC_009800.1_3203457_3203715_pos	100.000	85	0	0	1	85	1	85	7.11e-60	174	85	85
CDS_NC_009800.1_3203757_3205977_neg	CDS_NC_009800.1_3203757_3205977_neg	100.000	739	0	0	1	739	1	739	0.0	1542	739	739
CDS_NC_009800.1_3206087_3207500_neg	CDS_NC_009800.1_3206087_3207500_neg	100.000	470	0	0	1	470	1	470	0.0	954	470	470
CDS_NC_009800.1_3206087_3207500_neg	CDS_NC_009800.1_138721_140272_pos	31.528	517	290	10	3	461	1	511	6.99e-74	238	470	516
CDS_NC_009800.1_3207574_3208312_neg	CDS_NC_009800.1_3207574_3208312_neg	100.000	245	0	0	1	245	1	245	0.0	510	245	245
CDS_NC_009800.1_3208545_3210804_neg	CDS_NC_009800.1_3208545_3210804_neg	100.000	752	0	0	1	752	1	752	0.0	1540	752	752
CDS_NC_009800.1_3208545_3210804_neg	CDS_NC_009800.1_2377774_2380402_neg	35.106	752	407	19	1	680	1	743	3.19e-128	400	752	875
CDS_NC_009800.1_3210941_3212549_neg	CDS_NC_009800.1_3210941_3212549_neg	100.000	535	0	0	1	535	1	535	0.0	1102	535	535
CDS_NC_009800.1_3210941_3212549_neg	CDS_NC_009800.1_1348238_1349870_pos	44.340	530	291	3	9	535	15	543	7.68e-156	453	535	543
CDS_NC_009800.1_3210941_3212549_neg	CDS_NC_009800.1_1440677_1442291_pos	42.344	529	299	5	9	535	13	537	5.07e-137	404	535	537
CDS_NC_009800.1_3210941_3212549_neg	CDS_NC_009800.1_897292_898831_pos	24.490	490	319	12	45	516	40	496	3.42e-30	120	535	512
CDS_NC_009800.1_3212681_3213077_neg	CDS_NC_009800.1_3212681_3213077_neg	100.000	131	0	0	1	131	1	131	1.21e-97	273	131	131
CDS_NC_009800.1_3213078_3213375_neg	CDS_NC_009800.1_3213078_3213375_neg	100.000	98	0	0	1	98	1	98	1.83e-71	204	98	98
CDS_NC_009800.1_3213579_3214062_neg	CDS_NC_009800.1_3213579_3214062_neg	100.000	160	0	0	1	160	1	160	3.83e-121	335	160	160
CDS_NC_009800.1_3214114_3214507_neg	CDS_NC_009800.1_3214114_3214507_neg	100.000	130	0	0	1	130	1	130	8.13e-95	266	130	130
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_3214658_3215318_pos	100.000	219	0	0	1	219	1	219	1.68e-161	442	219	219
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_4357302_4357971_neg	45.833	216	117	0	1	216	1	216	2.69e-62	191	219	222
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_630853_631537_neg	40.359	223	124	3	1	216	1	221	1.67e-50	160	219	227
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_2057251_2057923_neg	37.273	220	132	3	1	216	1	218	4.91e-41	136	219	223
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_1252194_1252866_neg	34.404	218	139	1	1	214	1	218	4.40e-38	129	219	223
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_2208516_2209239_pos	35.135	222	132	4	2	214	12	230	2.64e-36	125	219	240
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_4637892_4638582_pos	33.784	222	138	4	3	216	6	226	6.06e-30	108	219	229
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_480933_481623_pos	33.333	225	143	5	2	219	4	228	6.06e-29	105	219	229
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_747135_747813_neg	33.182	220	137	5	3	214	4	221	3.29e-28	103	219	225
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_4132980_4133679_neg	34.649	228	134	4	2	216	3	228	5.81e-28	103	219	232
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_3580223_3580943_neg	30.396	227	146	3	2	216	6	232	7.45e-28	102	219	239
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_1118097_1118790_neg	26.906	223	154	3	3	217	5	226	4.63e-22	87.4	219	230
CDS_NC_009800.1_3214658_3215318_pos	CDS_NC_009800.1_1704292_1705012_pos	29.694	229	143	4	3	214	4	231	1.70e-21	86.3	219	239
CDS_NC_009800.1_3215314_3216664_pos	CDS_NC_009800.1_3215314_3216664_pos	100.000	449	0	0	1	449	1	449	0.0	910	449	449
CDS_NC_009800.1_3215314_3216664_pos	CDS_NC_009800.1_4356201_4357302_neg	32.246	276	172	5	160	429	69	335	7.79e-29	113	449	366
CDS_NC_009800.1_3215314_3216664_pos	CDS_NC_009800.1_629415_630864_neg	30.851	282	175	10	174	441	196	471	4.84e-25	104	449	482
CDS_NC_009800.1_3215314_3216664_pos	CDS_NC_009800.1_2055893_2057252_neg	25.763	295	207	6	143	430	141	430	8.76e-22	94.4	449	452
CDS_NC_009800.1_3216709_3217042_neg	CDS_NC_009800.1_3216709_3217042_neg	100.000	110	0	0	1	110	1	110	1.65e-77	221	110	110
CDS_NC_009800.1_3217360_3217942_pos	CDS_NC_009800.1_3217360_3217942_pos	100.000	193	0	0	1	193	1	193	2.36e-146	401	193	193
CDS_NC_009800.1_3217972_3218287_pos	CDS_NC_009800.1_3217972_3218287_pos	100.000	104	0	0	1	104	1	104	5.07e-76	216	104	104
CDS_NC_009800.1_3218334_3220227_neg	CDS_NC_009800.1_3218334_3220227_neg	100.000	630	0	0	1	630	1	630	0.0	1306	630	630
CDS_NC_009800.1_3218334_3220227_neg	CDS_NC_009800.1_3904875_3907290_neg	40.721	555	311	10	1	542	1	550	8.32e-124	382	630	804
CDS_NC_009800.1_3220255_3220837_neg	CDS_NC_009800.1_3220255_3220837_neg	100.000	193	0	0	1	193	1	193	4.33e-145	398	193	193
CDS_NC_009800.1_3220836_3221664_neg	CDS_NC_009800.1_3220836_3221664_neg	100.000	275	0	0	1	275	1	275	0.0	565	275	275
CDS_NC_009800.1_3221688_3222111_neg	CDS_NC_009800.1_3221688_3222111_neg	100.000	140	0	0	1	140	1	140	1.62e-106	296	140	140
CDS_NC_009800.1_3222111_3222741_neg	CDS_NC_009800.1_3222111_3222741_neg	100.000	209	0	0	1	209	1	209	1.97e-155	426	209	209
CDS_NC_009800.1_3222945_3224427_pos	CDS_NC_009800.1_3222945_3224427_pos	100.000	493	0	0	1	493	1	493	0.0	994	493	493
CDS_NC_009800.1_3224574_3225246_pos	CDS_NC_009800.1_3224574_3225246_pos	100.000	223	0	0	1	223	1	223	4.75e-168	459	223	223
CDS_NC_009800.1_3225251_3226412_pos	CDS_NC_009800.1_3225251_3226412_pos	100.000	386	0	0	1	386	1	386	0.0	804	386	386
CDS_NC_009800.1_3225251_3226412_pos	CDS_NC_009800.1_4437763_4438927_pos	50.646	387	182	5	1	382	1	383	1.30e-137	395	386	387
CDS_NC_009800.1_3225251_3226412_pos	CDS_NC_009800.1_3181492_3183352_neg	27.621	391	244	11	22	386	241	618	5.18e-36	135	386	619
CDS_NC_009800.1_3226449_3227238_neg	CDS_NC_009800.1_3226449_3227238_neg	100.000	262	0	0	1	262	1	262	0.0	535	262	262
CDS_NC_009800.1_3227380_3228154_pos	CDS_NC_009800.1_3227380_3228154_pos	100.000	257	0	0	1	257	1	257	0.0	497	257	257
CDS_NC_009800.1_3228211_3228382_neg	CDS_NC_009800.1_3228211_3228382_neg	100.000	56	0	0	1	56	1	56	1.34e-37	115	56	56
CDS_NC_009800.1_3228643_3229297_neg	CDS_NC_009800.1_3228643_3229297_neg	100.000	217	0	0	1	217	1	217	1.37e-162	444	217	217
CDS_NC_009800.1_3229670_3229961_pos	CDS_NC_009800.1_3229670_3229961_pos	100.000	96	0	0	1	96	1	96	7.76e-65	187	96	96
CDS_NC_009800.1_3230244_3230796_pos	CDS_NC_009800.1_3230244_3230796_pos	100.000	183	0	0	1	183	1	183	2.16e-136	375	183	183
CDS_NC_009800.1_3230244_3230796_pos	CDS_NC_009800.1_778314_778881_neg	37.433	187	106	5	5	183	5	188	8.90e-27	97.8	183	188
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_3230855_3233357_pos	100.000	833	0	0	1	833	1	833	0.0	1718	833	833
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_775804_778264_neg	39.878	820	483	8	16	831	5	818	0.0	608	833	819
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_2493976_2496619_neg	35.723	823	491	16	34	831	33	842	4.44e-173	520	833	880
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_4550103_4552740_pos	29.432	863	526	30	24	824	30	871	9.52e-95	313	833	878
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_3339739_3342256_pos	30.425	848	528	28	9	824	12	829	5.04e-86	289	833	838
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_1060830_1063431_pos	27.709	812	522	22	49	813	52	845	1.17e-77	266	833	866
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_619227_621837_pos	26.761	852	530	28	19	810	21	838	2.51e-72	251	833	869
CDS_NC_009800.1_3230855_3233357_pos	CDS_NC_009800.1_2230778_2233259_neg	27.240	837	511	33	5	793	2	788	2.83e-66	233	833	826
CDS_NC_009800.1_3233378_3234128_pos	CDS_NC_009800.1_3233378_3234128_pos	100.000	249	0	0	1	249	1	249	0.0	520	249	249
CDS_NC_009800.1_3233378_3234128_pos	CDS_NC_009800.1_775058_775790_neg	38.362	232	128	5	25	249	20	243	1.56e-57	180	249	243
CDS_NC_009800.1_3233378_3234128_pos	CDS_NC_009800.1_2493204_2493957_neg	37.860	243	140	6	5	242	6	242	2.10e-47	154	249	250
CDS_NC_009800.1_3233378_3234128_pos	CDS_NC_009800.1_4549311_4550037_pos	29.384	211	131	8	21	227	37	233	1.90e-21	87.0	249	241
CDS_NC_009800.1_3234129_3235194_pos	CDS_NC_009800.1_3234129_3235194_pos	100.000	354	0	0	1	354	1	354	0.0	731	354	354
CDS_NC_009800.1_3234129_3235194_pos	CDS_NC_009800.1_774000_775062_neg	35.278	360	209	12	4	354	9	353	3.39e-56	184	354	353
CDS_NC_009800.1_3235236_3235437_neg	CDS_NC_009800.1_3235236_3235437_neg	100.000	66	0	0	1	66	1	66	2.07e-47	141	66	66
CDS_NC_009800.1_3235705_3236335_pos	CDS_NC_009800.1_3236361_3237916_pos	100.000	209	0	0	1	209	1	209	1.09e-155	426	209	209
CDS_NC_009800.1_3235705_3236335_pos	CDS_NC_009800.1_3235705_3236335_pos	100.000	209	0	0	1	209	1	209	1.09e-155	426	209	209
CDS_NC_009800.1_3236361_3237916_pos	CDS_NC_009800.1_3236361_3237916_pos	100.000	209	0	0	1	209	1	209	1.09e-155	426	209	209
CDS_NC_009800.1_3236361_3237916_pos	CDS_NC_009800.1_3235705_3236335_pos	100.000	209	0	0	1	209	1	209	1.09e-155	426	209	209
CDS_NC_009800.1_3238708_3240142_neg	CDS_NC_009800.1_3238708_3240142_neg	100.000	477	0	0	1	477	1	477	0.0	967	477	477
CDS_NC_009800.1_3240189_3243030_neg	CDS_NC_009800.1_3240189_3243030_neg	100.000	946	0	0	1	946	1	946	0.0	1934	946	946
CDS_NC_009800.1_3243052_3244354_neg	CDS_NC_009800.1_3243052_3244354_neg	100.000	433	0	0	1	433	1	433	0.0	891	433	433
CDS_NC_009800.1_3244595_3245216_pos	CDS_NC_009800.1_3244595_3245216_pos	100.000	206	0	0	1	206	1	206	6.91e-153	419	206	206
CDS_NC_009800.1_3245279_3246518_pos	CDS_NC_009800.1_3245279_3246518_pos	100.000	412	0	0	1	412	1	412	0.0	845	412	412
CDS_NC_009800.1_3246698_3247520_neg	CDS_NC_009800.1_3246698_3247520_neg	100.000	273	0	0	1	273	1	273	0.0	544	273	273
CDS_NC_009800.1_3247609_3247978_neg	CDS_NC_009800.1_3247609_3247978_neg	100.000	122	0	0	1	122	1	122	3.67e-87	246	122	122
CDS_NC_009800.1_3248082_3248700_pos	CDS_NC_009800.1_3249226_3249924_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3248082_3248700_pos	CDS_NC_009800.1_3248712_3249171_neg	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3248082_3248700_pos	CDS_NC_009800.1_3248082_3248700_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3248712_3249171_neg	CDS_NC_009800.1_3249226_3249924_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3248712_3249171_neg	CDS_NC_009800.1_3248712_3249171_neg	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3248712_3249171_neg	CDS_NC_009800.1_3248082_3248700_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3249226_3249924_pos	CDS_NC_009800.1_3249226_3249924_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3249226_3249924_pos	CDS_NC_009800.1_3248712_3249171_neg	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3249226_3249924_pos	CDS_NC_009800.1_3248082_3248700_pos	100.000	205	0	0	1	205	1	205	1.19e-149	410	205	205
CDS_NC_009800.1_3249916_3250819_pos	CDS_NC_009800.1_3249916_3250819_pos	100.000	300	0	0	1	300	1	300	0.0	619	300	300
CDS_NC_009800.1_3250815_3251421_pos	CDS_NC_009800.1_3250815_3251421_pos	100.000	201	0	0	1	201	1	201	1.19e-150	413	201	201
CDS_NC_009800.1_3251469_3252933_pos	CDS_NC_009800.1_3251469_3252933_pos	100.000	487	0	0	1	487	1	487	0.0	953	487	487
CDS_NC_009800.1_3251469_3252933_pos	CDS_NC_009800.1_681196_682660_neg	44.798	471	260	0	8	478	9	479	1.82e-157	453	487	487
CDS_NC_009800.1_3251469_3252933_pos	CDS_NC_009800.1_828489_829923_pos	34.167	480	291	9	8	481	7	467	4.04e-84	265	487	477
CDS_NC_009800.1_3252975_3253989_neg	CDS_NC_009800.1_3252975_3253989_neg	100.000	337	0	0	1	337	1	337	0.0	686	337	337
CDS_NC_009800.1_3254225_3254441_pos	CDS_NC_009800.1_3254225_3254441_pos	100.000	71	0	0	1	71	1	71	3.41e-46	139	71	71
CDS_NC_009800.1_3254551_3256297_pos	CDS_NC_009800.1_3254551_3256297_pos	100.000	581	0	0	1	581	1	581	0.0	1203	581	581
CDS_NC_009800.1_3256491_3258333_pos	CDS_NC_009800.1_3256491_3258333_pos	100.000	613	0	0	1	613	1	613	0.0	1255	613	613
CDS_NC_009800.1_3256491_3258333_pos	CDS_NC_009800.1_2883977_2884970_neg	42.105	247	140	1	353	599	71	314	3.14e-63	209	613	330
CDS_NC_009800.1_3258411_3258918_neg	CDS_NC_009800.1_3258411_3258918_neg	100.000	168	0	0	1	168	1	168	4.60e-125	345	168	168
CDS_NC_009800.1_3259170_3259935_neg	CDS_NC_009800.1_3259170_3259935_neg	100.000	254	0	0	1	254	1	254	0.0	525	254	254
CDS_NC_009800.1_3260222_3260846_pos	CDS_NC_009800.1_3260222_3260846_pos	100.000	207	0	0	1	207	1	207	9.06e-155	424	207	207
CDS_NC_009800.1_3260999_3262520_neg	CDS_NC_009800.1_3260999_3262520_neg	100.000	506	0	0	1	506	1	506	0.0	1042	506	506
CDS_NC_009800.1_3260999_3262520_neg	CDS_NC_009800.1_1512898_1514539_pos	39.571	326	177	4	190	505	208	523	2.85e-65	218	506	546
CDS_NC_009800.1_3260999_3262520_neg	CDS_NC_009800.1_4594950_4596624_pos	40.741	324	184	4	190	506	194	516	1.34e-59	202	506	557
CDS_NC_009800.1_3260999_3262520_neg	CDS_NC_009800.1_1990200_1991862_neg	45.896	268	138	1	246	506	247	514	1.97e-59	202	506	553
CDS_NC_009800.1_3260999_3262520_neg	CDS_NC_009800.1_1988553_1990155_neg	46.185	249	127	1	264	505	263	511	1.54e-58	199	506	533
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_3262937_3264317_pos	100.000	459	0	0	1	459	1	459	0.0	942	459	459
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_1848843_1850064_neg	34.759	374	221	10	71	437	28	385	1.27e-59	197	459	406
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_3533302_3534523_neg	36.364	330	191	8	71	395	31	346	2.07e-58	194	459	406
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_1413002_1414268_pos	34.988	403	232	14	69	450	27	420	3.30e-56	189	459	421
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_2810178_2811459_pos	34.320	338	193	10	78	398	37	362	2.67e-53	181	459	426
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_834570_835860_neg	31.218	394	242	12	76	449	37	421	6.30e-41	148	459	429
CDS_NC_009800.1_3262937_3264317_pos	CDS_NC_009800.1_172472_173753_neg	29.641	334	211	13	76	399	44	363	1.23e-33	128	459	426
CDS_NC_009800.1_3264358_3264691_neg	CDS_NC_009800.1_3264358_3264691_neg	100.000	110	0	0	1	110	1	110	1.43e-78	223	110	110
CDS_NC_009800.1_3264909_3265893_pos	CDS_NC_009800.1_3264909_3265893_pos	100.000	327	0	0	1	327	1	327	0.0	670	327	327
CDS_NC_009800.1_3264909_3265893_pos	CDS_NC_009800.1_1759867_1760893_pos	28.743	334	215	8	1	320	1	325	2.76e-27	106	327	341
CDS_NC_009800.1_3264909_3265893_pos	CDS_NC_009800.1_4151439_4152465_neg	27.353	340	222	10	2	327	10	338	1.96e-24	98.6	327	341
CDS_NC_009800.1_3264909_3265893_pos	CDS_NC_009800.1_2282854_2283895_neg	26.149	348	199	12	1	314	1	324	7.41e-21	88.6	327	346
CDS_NC_009800.1_3266076_3269169_pos	CDS_NC_009800.1_3266076_3269169_pos	100.000	1030	0	0	1	1030	1	1030	0.0	2164	1030	1030
CDS_NC_009800.1_3266076_3269169_pos	CDS_NC_009800.1_427736_430811_neg	34.619	1011	604	20	4	980	17	1004	8.49e-178	543	1030	1024
CDS_NC_009800.1_3269165_3269615_pos	CDS_NC_009800.1_3269165_3269615_pos	100.000	149	0	0	1	149	1	149	2.10e-111	309	149	149
CDS_NC_009800.1_3269677_3271111_pos	CDS_NC_009800.1_3269677_3271111_pos	100.000	477	0	0	1	477	1	477	0.0	947	477	477
CDS_NC_009800.1_3269677_3271111_pos	CDS_NC_009800.1_1007572_1009003_pos	22.831	438	319	8	3	429	4	433	6.75e-32	124	477	476
CDS_NC_009800.1_3269677_3271111_pos	CDS_NC_009800.1_4409134_4410637_pos	25.527	427	279	10	7	398	3	425	1.41e-25	106	477	500
CDS_NC_009800.1_3271244_3272315_pos	CDS_NC_009800.1_3271244_3272315_pos	100.000	356	0	0	1	356	1	356	0.0	738	356	356
CDS_NC_009800.1_3272331_3274683_pos	CDS_NC_009800.1_3272331_3274683_pos	100.000	783	0	0	1	783	1	783	0.0	1629	783	783
CDS_NC_009800.1_3275008_3277027_pos	CDS_NC_009800.1_3275008_3277027_pos	100.000	672	0	0	1	672	1	672	0.0	1384	672	672
CDS_NC_009800.1_3275008_3277027_pos	CDS_NC_009800.1_1748609_1749707_pos	31.755	359	204	14	1	333	1	344	7.71e-31	121	672	365
CDS_NC_009800.1_3277071_3277488_neg	CDS_NC_009800.1_3277071_3277488_neg	100.000	138	0	0	1	138	1	138	2.12e-100	281	138	138
CDS_NC_009800.1_3277484_3277799_neg	CDS_NC_009800.1_3277484_3277799_neg	100.000	104	0	0	1	104	1	104	8.12e-76	216	104	104
CDS_NC_009800.1_3278083_3279220_neg	CDS_NC_009800.1_3278083_3279220_neg	100.000	378	0	0	1	378	1	378	0.0	786	378	378
CDS_NC_009800.1_3278083_3279220_neg	CDS_NC_009800.1_4609983_4611015_neg	27.798	277	191	5	97	372	67	335	9.95e-25	100	378	343
CDS_NC_009800.1_3279304_3279808_pos	CDS_NC_009800.1_3279304_3279808_pos	100.000	167	0	0	1	167	1	167	6.95e-127	350	167	167
CDS_NC_009800.1_3279884_3280568_pos	CDS_NC_009800.1_3279884_3280568_pos	100.000	227	0	0	1	227	1	227	6.01e-173	471	227	227
CDS_NC_009800.1_3279884_3280568_pos	CDS_NC_009800.1_2275276_2275996_pos	39.409	203	110	4	34	225	24	224	5.55e-39	132	227	239
CDS_NC_009800.1_3280646_3281633_pos	CDS_NC_009800.1_3280646_3281633_pos	100.000	328	0	0	1	328	1	328	0.0	680	328	328
CDS_NC_009800.1_3281915_3282881_pos	CDS_NC_009800.1_3281915_3282881_pos	100.000	321	0	0	1	321	1	321	0.0	637	321	321
CDS_NC_009800.1_3283496_3284741_pos	CDS_NC_009800.1_3283496_3284741_pos	100.000	414	0	0	1	414	1	414	0.0	821	414	414
CDS_NC_009800.1_3284745_3285297_neg	CDS_NC_009800.1_3284745_3285297_neg	100.000	183	0	0	1	183	1	183	3.63e-135	372	183	183
CDS_NC_009800.1_3285379_3286867_neg	CDS_NC_009800.1_3285379_3286867_neg	100.000	495	0	0	1	495	1	495	0.0	1028	495	495
CDS_NC_009800.1_3285379_3286867_neg	CDS_NC_009800.1_3323901_3325473_pos	31.641	512	316	14	3	489	15	517	3.43e-64	214	495	523
CDS_NC_009800.1_3286881_3288294_neg	CDS_NC_009800.1_3286881_3288294_neg	100.000	470	0	0	1	470	1	470	0.0	987	470	470
CDS_NC_009800.1_3288776_3290075_pos	CDS_NC_009800.1_3288776_3290075_pos	100.000	432	0	0	1	432	1	432	0.0	873	432	432
