CDS_NC_011748.1_4043580_4044348_neg	CDS_NC_011748.1_4043580_4044348_neg	100.000	255	0	0	1	255	1	255	0.0	525	255	255
CDS_NC_011748.1_4044579_4045509_pos	CDS_NC_011748.1_4044579_4045509_pos	100.000	309	0	0	1	309	1	309	0.0	640	309	309
CDS_NC_011748.1_4045604_4047101_neg	CDS_NC_011748.1_4045604_4047101_neg	100.000	498	0	0	1	498	1	498	0.0	1016	498	498
CDS_NC_011748.1_4047321_4048608_neg	CDS_NC_011748.1_4047321_4048608_neg	100.000	428	0	0	1	428	1	428	0.0	848	428	428
CDS_NC_011748.1_4047321_4048608_neg	CDS_NC_011748.1_4686364_4687678_pos	39.905	421	239	7	1	409	1	419	2.00e-107	322	428	437
CDS_NC_011748.1_4047321_4048608_neg	CDS_NC_011748.1_1959567_1960959_pos	23.291	395	276	12	37	412	68	454	6.81e-23	97.4	428	463
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_4048790_4050779_neg	100.000	662	0	0	1	662	1	662	0.0	1348	662	662
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_1488520_1488624_pos	31.776	428	261	12	247	658	242	654	7.55e-54	192	662	661
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_1486481_1488467_neg	31.776	428	261	12	247	658	242	654	7.55e-54	192	662	661
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_1675695_1678095_neg	31.971	416	264	8	246	652	380	785	2.92e-52	190	662	799
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_504378_505929_neg	36.287	237	146	3	418	654	277	508	6.25e-40	150	662	516
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_4667356_4668943_pos	37.450	251	150	4	407	654	266	512	4.11e-38	145	662	528
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_353037_354126_pos	33.745	243	148	4	419	654	116	352	6.76e-32	124	662	362
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_1312366_1313890_pos	31.600	250	158	4	407	649	244	487	1.22e-30	123	662	507
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_2048833_2050432_pos	31.679	262	155	8	405	656	262	509	1.12e-28	117	662	532
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_2486125_2487682_pos	31.225	253	160	5	409	654	261	506	6.76e-28	115	662	518
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_2850555_2852799_neg	28.968	252	167	4	407	651	487	733	1.30e-26	112	662	747
CDS_NC_011748.1_4048790_4050779_neg	CDS_NC_011748.1_2746672_2748862_neg	33.175	211	134	3	444	651	521	727	1.62e-24	105	662	729
CDS_NC_011748.1_4050860_4054334_neg	CDS_NC_011748.1_4050860_4054334_neg	100.000	1157	0	0	1	1157	1	1157	0.0	2361	1157	1157
CDS_NC_011748.1_4054315_4055422_neg	CDS_NC_011748.1_4054315_4055422_neg	100.000	368	0	0	1	368	1	368	0.0	760	368	368
CDS_NC_011748.1_4055428_4057768_neg	CDS_NC_011748.1_4055428_4057768_neg	100.000	779	0	0	1	779	1	779	0.0	1595	779	779
CDS_NC_011748.1_4057778_4060397_neg	CDS_NC_011748.1_4057778_4060397_neg	100.000	872	0	0	1	872	1	872	0.0	1804	872	872
CDS_NC_011748.1_4060393_4061146_neg	CDS_NC_011748.1_4060393_4061146_neg	100.000	250	0	0	1	250	1	250	0.0	509	250	250
CDS_NC_011748.1_4061157_4061346_neg	CDS_NC_011748.1_4061157_4061346_neg	100.000	62	0	0	1	62	1	62	1.76e-41	126	62	62
CDS_NC_011748.1_4061618_4063190_pos	CDS_NC_011748.1_4061618_4063190_pos	100.000	523	0	0	1	523	1	523	0.0	1079	523	523
CDS_NC_011748.1_4063186_4063378_pos	CDS_NC_011748.1_4063186_4063378_pos	100.000	63	0	0	1	63	1	63	1.43e-41	126	63	63
CDS_NC_011748.1_4063374_4065054_pos	CDS_NC_011748.1_4063374_4065054_pos	100.000	559	0	0	1	559	1	559	0.0	1150	559	559
CDS_NC_011748.1_4065140_4065248_neg	CDS_NC_011748.1_4066589_4066696_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065140_4065248_neg	CDS_NC_011748.1_4066106_4066214_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065140_4065248_neg	CDS_NC_011748.1_4065623_4065731_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065140_4065248_neg	CDS_NC_011748.1_4065140_4065248_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065623_4065731_neg	CDS_NC_011748.1_4066589_4066696_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065623_4065731_neg	CDS_NC_011748.1_4066106_4066214_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065623_4065731_neg	CDS_NC_011748.1_4065623_4065731_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4065623_4065731_neg	CDS_NC_011748.1_4065140_4065248_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066106_4066214_neg	CDS_NC_011748.1_4066589_4066696_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066106_4066214_neg	CDS_NC_011748.1_4066106_4066214_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066106_4066214_neg	CDS_NC_011748.1_4065623_4065731_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066106_4066214_neg	CDS_NC_011748.1_4065140_4065248_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066589_4066696_neg	CDS_NC_011748.1_4066589_4066696_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066589_4066696_neg	CDS_NC_011748.1_4066106_4066214_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066589_4066696_neg	CDS_NC_011748.1_4065623_4065731_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4066589_4066696_neg	CDS_NC_011748.1_4065140_4065248_neg	100.000	35	0	0	1	35	1	35	9.14e-21	72.4	35	35
CDS_NC_011748.1_4067171_4068443_pos	CDS_NC_011748.1_4067171_4068443_pos	100.000	423	0	0	1	423	1	423	0.0	847	423	423
CDS_NC_011748.1_4067171_4068443_pos	CDS_NC_011748.1_3610254_3611586_neg	45.388	412	222	1	11	419	29	440	4.20e-131	382	423	443
CDS_NC_011748.1_4067171_4068443_pos	CDS_NC_011748.1_3145541_3146831_pos	25.304	411	285	10	2	400	5	405	2.24e-32	124	423	429
CDS_NC_011748.1_4067171_4068443_pos	CDS_NC_011748.1_3617261_3618593_neg	24.048	420	283	11	8	400	10	420	1.08e-23	99.8	423	443
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_4068472_4069477_neg	100.000	334	0	0	1	334	1	334	0.0	688	334	334
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1399339_1400344_pos	49.068	322	158	4	12	327	11	332	3.64e-108	316	334	334
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_928894_930766_pos	46.263	281	149	2	10	288	311	591	9.89e-83	260	334	623
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_928894_930766_pos	40.551	254	126	3	35	269	29	276	2.07e-54	185	334	623
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1669473_1670400_neg	42.038	314	168	3	12	324	5	305	2.96e-80	244	334	308
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1493554_1494361_neg	40.784	255	147	2	10	264	3	253	3.30e-69	214	334	268
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1398329_1399343_pos	37.304	319	187	6	12	324	19	330	5.50e-66	208	334	337
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_4069473_4070457_neg	36.013	311	183	7	12	314	3	305	8.33e-62	197	334	327
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2491699_2493289_pos	44.358	257	134	5	12	263	275	527	1.01e-59	197	334	529
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2491699_2493289_pos	40.909	242	135	4	37	270	24	265	4.78e-53	179	334	529
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1670392_1671379_neg	34.743	331	196	8	10	329	3	324	1.96e-56	183	334	328
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3955424_3956231_pos	38.760	258	154	2	12	266	3	259	9.18e-51	167	334	268
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_222110_223142_neg	34.237	295	180	8	33	318	16	305	2.70e-46	157	334	343
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_4702759_4703518_neg	35.983	239	149	2	28	265	14	249	1.16e-44	150	334	252
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3015503_3016706_pos	36.283	226	131	4	42	262	48	265	2.42e-40	143	334	400
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1494362_1495355_neg	29.967	307	198	8	32	323	17	321	1.38e-39	139	334	330
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2182986_2183739_neg	34.348	230	142	5	38	262	19	244	2.77e-37	131	334	250
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2621346_2622120_neg	32.319	263	155	6	13	265	6	255	3.95e-36	128	334	257
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_905829_906552_neg	35.683	227	134	8	29	253	11	227	1.73e-35	126	334	240
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3954663_3955428_pos	35.776	232	133	6	40	264	21	243	1.13e-34	124	334	254
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_964357_965086_neg	36.321	212	128	5	36	244	16	223	2.57e-34	123	334	242
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1621324_1622338_pos	31.602	231	149	4	35	265	17	238	1.96e-30	115	334	337
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_701316_702042_neg	33.962	212	129	6	55	263	34	237	6.64e-30	111	334	241
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_956366_957500_pos	30.588	255	158	5	11	265	18	253	1.15e-29	114	334	377
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1286765_1287467_pos	35.204	196	122	4	38	232	25	216	1.15e-29	110	334	233
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2769785_2770883_neg	29.167	240	153	5	35	268	15	243	1.30e-29	113	334	365
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3772065_3772824_pos	30.837	227	152	4	37	263	27	248	4.60e-29	109	334	252
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_546841_547528_pos	34.634	205	129	4	22	225	10	210	4.66e-29	108	334	228
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1294605_1295742_neg	29.268	287	174	9	3	281	8	273	1.71e-28	110	334	378
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_4638732_4639848_pos	29.258	229	152	5	41	269	22	240	2.18e-27	107	334	371
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_981698_983645_pos	33.019	212	130	6	11	221	3	203	6.10e-27	108	334	648
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_4282761_4283535_neg	29.707	239	148	6	37	264	25	254	1.68e-26	102	334	257
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_411925_412693_pos	34.450	209	123	6	37	243	16	212	7.03e-26	101	334	255
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3925750_3926821_neg	29.151	271	162	8	34	288	9	265	1.23e-25	102	334	356
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_3939727_3940396_neg	30.366	191	128	4	36	226	16	201	4.16e-25	98.2	334	222
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2431980_2432907_neg	29.778	225	150	5	36	259	15	232	1.23e-24	99.0	334	308
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1522544_1523627_pos	30.131	229	148	7	43	269	23	241	1.77e-23	96.7	334	360
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1056142_1056910_neg	32.780	241	131	9	1	240	1	211	4.07e-23	93.6	334	255
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_72648_73347_neg	29.717	212	136	4	42	251	19	219	1.07e-22	92.0	334	232
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_1028044_1029793_pos	29.876	241	139	7	31	259	352	574	6.00e-21	90.9	334	582
CDS_NC_011748.1_4068472_4069477_neg	CDS_NC_011748.1_2237098_2238901_neg	29.644	253	138	8	37	272	360	589	7.13e-21	90.5	334	600
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_4069473_4070457_neg	100.000	327	0	0	1	327	1	327	0.0	672	327	327
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1398329_1399343_pos	45.625	320	172	2	2	321	18	335	1.36e-100	296	327	337
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1494362_1495355_neg	43.902	328	174	4	1	320	1	326	2.31e-90	270	327	330
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1670392_1671379_neg	41.824	318	182	3	3	318	5	321	1.36e-84	255	327	328
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_928894_930766_pos	49.254	268	130	1	3	264	12	279	1.21e-83	262	327	623
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_928894_930766_pos	41.870	246	134	4	22	266	339	576	1.34e-54	185	327	623
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_2491699_2493289_pos	46.124	258	138	1	2	258	4	261	2.26e-73	233	327	529
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_2491699_2493289_pos	40.304	263	137	7	2	254	274	526	4.94e-53	179	327	529
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1399339_1400344_pos	38.170	317	174	8	3	305	11	319	3.34e-65	206	327	334
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_4068472_4069477_neg	36.013	311	183	7	3	305	12	314	8.15e-62	197	327	334
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1669473_1670400_neg	36.246	309	173	6	13	319	22	308	4.28e-61	194	327	308
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_3954663_3955428_pos	36.325	234	140	2	23	256	19	243	5.90e-44	149	327	254
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_4702759_4703518_neg	35.409	257	152	4	3	257	5	249	3.75e-43	146	327	252
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1493554_1494361_neg	32.567	261	155	7	2	254	4	251	4.34e-40	139	327	268
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_3955424_3956231_pos	36.667	240	140	5	1	235	1	233	1.20e-38	135	327	268
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_3015503_3016706_pos	34.483	232	140	5	27	257	48	268	3.92e-32	120	327	400
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_905829_906552_neg	31.890	254	155	7	3	255	1	237	1.01e-31	116	327	240
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_2182986_2183739_neg	35.043	234	136	8	26	254	22	244	7.13e-31	114	327	250
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_222110_223142_neg	29.720	286	170	10	1	275	2	267	1.70e-29	112	327	343
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_546841_547528_pos	35.545	211	121	5	26	234	29	226	6.72e-27	103	327	228
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_964357_965086_neg	34.426	244	145	10	4	246	3	232	7.07e-27	103	327	242
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1286765_1287467_pos	33.778	225	133	7	3	224	5	216	7.83e-27	103	327	233
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_2621346_2622120_neg	31.667	180	118	3	77	256	80	254	3.19e-23	94.0	327	257
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_1621324_1622338_pos	28.685	251	159	6	4	254	5	235	5.31e-23	94.7	327	337
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_2769785_2770883_neg	29.200	250	152	7	21	267	16	243	3.64e-22	92.8	327	365
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_956366_957500_pos	29.707	239	152	6	22	260	34	256	5.23e-22	92.4	327	377
CDS_NC_011748.1_4069473_4070457_neg	CDS_NC_011748.1_701316_702042_neg	30.493	223	127	8	40	254	34	236	7.22e-21	87.0	327	241
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_4070467_4071370_neg	100.000	300	0	0	1	300	1	300	0.0	595	300	300
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_933264_934176_pos	42.049	283	159	2	17	299	25	302	1.39e-76	233	300	303
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_1671375_1672272_neg	46.415	265	136	1	33	297	34	292	1.39e-74	228	300	298
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_1495354_1496245_neg	40.972	288	170	0	7	294	4	291	4.45e-69	214	300	296
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_3953830_3954664_pos	37.698	252	147	4	49	298	28	271	8.63e-47	155	300	277
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_1397409_1398318_pos	31.987	297	197	2	2	297	8	300	2.23e-39	137	300	302
CDS_NC_011748.1_4070467_4071370_neg	CDS_NC_011748.1_2490672_2491698_pos	30.942	223	151	2	76	297	118	338	6.15e-27	105	300	341
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_4071379_4072399_neg	100.000	339	0	0	1	339	1	339	0.0	674	339	339
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_932341_933262_pos	42.105	342	158	3	1	338	1	306	8.41e-89	266	339	306
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_1672268_1673291_neg	44.073	329	180	3	7	335	10	334	3.11e-76	235	339	340
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_1496231_1497197_neg	38.163	283	164	4	62	339	40	316	7.69e-66	207	339	321
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_3952889_3953834_pos	32.845	341	196	2	1	339	1	310	1.06e-61	197	339	314
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_1396474_1397395_pos	35.294	340	183	6	1	337	1	306	9.45e-61	194	339	306
CDS_NC_011748.1_4071379_4072399_neg	CDS_NC_011748.1_2489578_2490673_pos	27.513	378	218	6	1	338	1	362	4.69e-38	136	339	364
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_4072549_4074157_neg	100.000	535	0	0	1	535	1	535	0.0	1117	535	535
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_1497193_1498837_neg	35.742	512	328	1	24	535	29	539	5.84e-121	364	535	547
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_930785_932324_pos	27.828	557	335	18	1	535	1	512	1.77e-58	199	535	512
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_1673292_1674843_neg	26.718	524	355	8	10	529	11	509	1.52e-49	176	535	516
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_3951315_3952890_pos	27.059	510	309	14	42	525	39	511	7.55e-42	154	535	524
CDS_NC_011748.1_4072549_4074157_neg	CDS_NC_011748.1_1534951_1536565_pos	21.888	466	327	13	73	522	77	521	1.24e-21	95.5	535	537
CDS_NC_011748.1_4075068_4076760_neg	CDS_NC_011748.1_4075068_4076760_neg	100.000	563	0	0	1	563	1	563	0.0	1177	563	563
CDS_NC_011748.1_4075068_4076760_neg	CDS_NC_011748.1_4718195_4719839_neg	24.551	501	328	15	19	500	23	492	2.65e-33	130	563	547
CDS_NC_011748.1_4075068_4076760_neg	CDS_NC_011748.1_3677382_3679008_neg	30.686	277	157	13	247	510	223	477	1.73e-23	101	563	541
CDS_NC_011748.1_4077012_4077537_neg	CDS_NC_011748.1_4077012_4077537_neg	100.000	174	0	0	1	174	1	174	1.82e-128	355	174	174
CDS_NC_011748.1_4077542_4078598_neg	CDS_NC_011748.1_4077542_4078598_neg	100.000	351	0	0	1	351	1	351	0.0	721	351	351
CDS_NC_011748.1_4077542_4078598_neg	CDS_NC_011748.1_4286849_4287923_neg	28.926	363	231	10	3	350	5	355	5.21e-30	115	351	357
CDS_NC_011748.1_4077542_4078598_neg	CDS_NC_011748.1_1064675_1065746_pos	26.923	338	227	9	24	351	29	356	2.39e-23	96.7	351	356
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_4078608_4081140_neg	100.000	843	0	0	1	843	1	843	0.0	1742	843	843
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_1062084_1064685_pos	42.695	883	437	16	11	842	2	866	0.0	677	843	866
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_587501_590111_pos	42.209	860	439	15	21	841	24	864	0.0	668	843	869
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_4287933_4290456_neg	40.143	842	468	12	21	842	15	840	0.0	617	843	840
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_3646084_3648601_pos	40.418	861	466	15	6	842	1	838	0.0	603	843	838
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_1701222_1703874_neg	38.764	890	470	19	11	842	11	883	0.0	598	843	883
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_152919_155520_neg	32.222	810	481	21	49	814	48	833	4.01e-114	365	843	866
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_2417331_2419812_neg	28.553	788	514	11	61	823	50	813	9.63e-90	299	843	826
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_764081_766541_neg	28.790	851	536	30	15	837	7	815	3.26e-83	281	843	819
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_3536112_3538617_pos	28.437	851	548	34	14	841	18	830	1.38e-75	260	843	834
CDS_NC_011748.1_4078608_4081140_neg	CDS_NC_011748.1_2651338_2653981_neg	26.474	831	558	23	34	835	34	840	7.63e-69	242	843	880
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_4081163_4081850_neg	100.000	228	0	0	1	228	1	228	8.40e-171	466	228	228
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_3645359_3646055_pos	36.797	231	141	3	1	227	1	230	3.79e-54	171	228	231
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_586778_587471_pos	37.900	219	130	3	1	217	5	219	2.33e-48	156	228	230
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_1703915_1704626_neg	38.636	220	125	5	4	217	10	225	3.95e-48	155	228	236
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_1061358_1062060_pos	36.406	217	132	4	4	217	10	223	1.81e-44	146	228	233
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_4290480_4291212_neg	29.954	217	146	5	8	221	24	237	6.90e-36	124	228	243
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_2419827_2420502_neg	30.594	219	141	4	4	217	5	217	2.73e-31	112	228	224
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_155554_156295_neg	32.340	235	131	9	14	221	8	241	9.04e-30	108	228	246
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_1066788_1067526_pos	31.818	220	135	6	6	217	22	234	7.48e-29	106	228	245
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_2650566_2651319_neg	32.673	202	124	6	23	217	30	226	1.28e-27	103	228	250
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_763335_764067_neg	28.910	211	141	5	15	218	14	222	4.61e-27	101	228	243
CDS_NC_011748.1_4081163_4081850_neg	CDS_NC_011748.1_3538632_3539382_pos	31.839	223	131	9	7	217	11	224	1.33e-26	100	228	249
CDS_NC_011748.1_4081933_4082458_neg	CDS_NC_011748.1_4081933_4082458_neg	100.000	174	0	0	1	174	1	174	3.61e-124	344	174	174
CDS_NC_011748.1_4081933_4082458_neg	CDS_NC_011748.1_586016_586559_pos	38.889	162	95	2	16	173	18	179	2.07e-25	93.6	174	180
CDS_NC_011748.1_4081933_4082458_neg	CDS_NC_011748.1_4291259_4291832_neg	35.870	184	97	6	6	173	10	188	2.13e-24	91.3	174	190
CDS_NC_011748.1_4081933_4082458_neg	CDS_NC_011748.1_1705982_1706191_neg	35.099	151	94	3	26	173	37	186	4.41e-21	82.8	174	187
CDS_NC_011748.1_4081933_4082458_neg	CDS_NC_011748.1_1704986_1705550_neg	35.099	151	94	3	26	173	37	186	4.41e-21	82.8	174	187
CDS_NC_011748.1_4082781_4083984_neg	CDS_NC_011748.1_4082781_4083984_neg	100.000	400	0	0	1	400	1	400	0.0	795	400	400
CDS_NC_011748.1_4084212_4084911_neg	CDS_NC_011748.1_4084212_4084911_neg	100.000	232	0	0	1	232	1	232	1.93e-174	476	232	232
CDS_NC_011748.1_4085068_4085632_pos	CDS_NC_011748.1_4085068_4085632_pos	100.000	187	0	0	1	187	1	187	8.29e-145	397	187	187
CDS_NC_011748.1_4085628_4086069_pos	CDS_NC_011748.1_4085628_4086069_pos	100.000	146	0	0	1	146	1	146	1.11e-109	305	146	146
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_4086037_4088371_neg	100.000	777	0	0	1	777	1	777	0.0	1619	777	777
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_2105635_2108065_neg	63.907	773	270	3	9	775	37	806	0.0	1063	777	809
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_1167922_1170469_pos	42.658	790	427	12	6	775	49	832	0.0	602	777	848
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_1002383_1004828_pos	31.836	757	422	27	46	760	109	813	2.01e-91	301	777	814
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_1806983_1809410_pos	30.013	753	443	25	46	760	101	807	1.30e-85	286	777	808
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_1809470_1811894_pos	29.987	777	452	23	22	760	84	806	1.01e-81	275	777	807
CDS_NC_011748.1_4086037_4088371_neg	CDS_NC_011748.1_4688538_4690686_neg	23.256	473	307	16	56	517	61	488	1.27e-23	103	777	715
CDS_NC_011748.1_4088523_4089183_pos	CDS_NC_011748.1_4088523_4089183_pos	100.000	219	0	0	1	219	1	219	4.15e-158	433	219	219
