CDS_NZ_CP009166.1_3907209_3909543_neg	CDS_NZ_CP009166.1_1825612_1828036_pos	30.279	753	437	22	46	760	104	806	2.77e-81	274	777	807
CDS_NZ_CP009166.1_3907209_3909543_neg	CDS_NZ_CP009166.1_4580921_4582388_neg	23.679	473	305	16	56	517	61	488	2.76e-24	105	777	715
CDS_NZ_CP009166.1_3907209_3909543_neg	CDS_NZ_CP009166.1_4578576_4580724_neg	23.679	473	305	16	56	517	61	488	2.76e-24	105	777	715
CDS_NZ_CP009166.1_3909695_3910355_pos	CDS_NZ_CP009166.1_3909695_3910355_pos	100.000	219	0	0	1	219	1	219	4.11e-158	433	219	219
CDS_NZ_CP009166.1_3910458_3911433_pos	CDS_NZ_CP009166.1_3910458_3911433_pos	100.000	324	0	0	1	324	1	324	0.0	671	324	324
CDS_NZ_CP009166.1_3910458_3911433_pos	CDS_NZ_CP009166.1_1584881_1585871_neg	27.509	269	186	6	1	266	1	263	2.78e-25	100	324	329
CDS_NZ_CP009166.1_3910458_3911433_pos	CDS_NZ_CP009166.1_3227810_3229043_neg	30.924	249	154	6	66	306	75	313	4.07e-23	95.9	324	410
CDS_NZ_CP009166.1_3911482_3912193_neg	CDS_NZ_CP009166.1_3911482_3912193_neg	100.000	236	0	0	1	236	1	236	1.43e-176	481	236	236
CDS_NZ_CP009166.1_3912626_3912917_pos	CDS_NZ_CP009166.1_3912626_3912917_pos	100.000	96	0	0	1	96	1	96	1.55e-68	197	96	96
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_3913197_3913410_pos	100.000	70	0	0	1	70	1	70	1.44e-47	142	70	70
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_1802716_1802932_neg	83.582	67	11	0	1	67	1	67	3.16e-38	119	70	71
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_1107346_1107559_pos	72.857	70	19	0	1	70	1	70	4.79e-37	115	70	70
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_1799832_1800045_neg	70.000	70	21	0	1	70	1	70	1.22e-32	104	70	70
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_657120_657330_pos	70.149	67	20	0	4	70	3	69	1.50e-31	102	70	69
CDS_NZ_CP009166.1_3913197_3913410_pos	CDS_NZ_CP009166.1_2108707_2108917_neg	70.149	67	20	0	4	70	3	69	3.39e-30	98.6	70	69
CDS_NZ_CP009166.1_3913596_3913749_neg	CDS_NZ_CP009166.1_3913596_3913749_neg	100.000	50	0	0	1	50	1	50	2.37e-32	102	50	50
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_3913828_3915198_pos	100.000	456	0	0	1	456	1	456	0.0	945	456	456
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_3483032_3483230_pos	30.395	329	221	5	130	450	56	384	1.83e-37	138	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_3481839_3483002_pos	30.395	329	221	5	130	450	56	384	1.83e-37	138	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_4831285_4831771_neg	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_4830092_4831255_pos	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_3290648_3291467_neg	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_3289455_3290618_pos	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_1808572_1809735_pos	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_540480_540681_neg	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_539253_540416_neg	30.395	329	221	5	130	450	56	384	2.24e-37	137	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_1151392_1151734_pos	30.091	329	222	5	130	450	56	384	2.06e-36	135	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_1150162_1151325_neg	30.091	329	222	5	130	450	56	384	2.06e-36	135	456	387
CDS_NZ_CP009166.1_3913828_3915198_pos	CDS_NZ_CP009166.1_1340885_1342048_pos	30.091	329	222	5	130	450	56	384	9.81e-36	133	456	387
CDS_NZ_CP009166.1_3915476_3917546_neg	CDS_NZ_CP009166.1_3915476_3917546_neg	100.000	689	0	0	1	689	1	689	0.0	1403	689	689
CDS_NZ_CP009166.1_3917555_3918467_neg	CDS_NZ_CP009166.1_3917555_3918467_neg	100.000	303	0	0	1	303	1	303	0.0	634	303	303
CDS_NZ_CP009166.1_3918561_3918861_neg	CDS_NZ_CP009166.1_3918561_3918861_neg	100.000	99	0	0	1	99	1	99	2.67e-73	209	99	99
CDS_NZ_CP009166.1_3919035_3920031_pos	CDS_NZ_CP009166.1_3920072_3920509_neg	100.000	331	0	0	1	331	1	331	0.0	673	331	331
CDS_NZ_CP009166.1_3919035_3920031_pos	CDS_NZ_CP009166.1_3919035_3920031_pos	100.000	331	0	0	1	331	1	331	0.0	673	331	331
CDS_NZ_CP009166.1_3920072_3920509_neg	CDS_NZ_CP009166.1_3920072_3920509_neg	100.000	331	0	0	1	331	1	331	0.0	673	331	331
CDS_NZ_CP009166.1_3920072_3920509_neg	CDS_NZ_CP009166.1_3919035_3920031_pos	100.000	331	0	0	1	331	1	331	0.0	673	331	331
CDS_NZ_CP009166.1_3920554_3920896_neg	CDS_NZ_CP009166.1_3920554_3920896_neg	100.000	113	0	0	1	113	1	113	4.38e-80	228	113	113
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_3921064_3922519_neg	100.000	484	0	0	1	484	1	484	0.0	990	484	484
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_2384256_2385720_neg	52.165	485	224	5	1	480	1	482	8.15e-177	502	484	487
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_3940231_3941728_pos	23.984	492	350	11	2	479	5	486	3.69e-31	122	484	498
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_4397086_4398595_neg	24.435	487	339	14	3	466	8	488	5.57e-31	122	484	502
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_3102117_3103536_pos	26.128	421	280	12	5	409	9	414	7.70e-26	107	484	472
CDS_NZ_CP009166.1_3921064_3922519_neg	CDS_NZ_CP009166.1_2390210_2391815_pos	24.060	532	331	15	3	475	8	525	2.87e-24	102	484	534
CDS_NZ_CP009166.1_3922590_3923913_neg	CDS_NZ_CP009166.1_3922590_3923913_neg	100.000	440	0	0	1	440	1	440	0.0	922	440	440
CDS_NZ_CP009166.1_3924278_3925271_pos	CDS_NZ_CP009166.1_3924278_3925271_pos	100.000	330	0	0	1	330	1	330	0.0	665	330	330
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_3925348_3926890_pos	100.000	513	0	0	1	513	1	513	0.0	1042	513	513
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_4214393_4215899_pos	45.312	512	268	4	1	511	1	501	3.45e-155	449	513	501
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_2453513_2455034_neg	42.485	499	279	3	3	501	12	502	9.49e-137	402	513	506
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_2184258_2185773_neg	40.476	504	284	7	2	502	6	496	1.58e-124	370	513	504
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_4590805_4592338_neg	38.760	516	295	8	2	505	4	510	1.67e-116	350	513	510
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_4737486_4738989_pos	37.827	497	301	6	4	500	9	497	3.12e-109	331	513	500
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_4737486_4738989_pos	29.075	227	150	5	257	483	8	223	6.91e-22	95.9	513	500
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_2867824_2869336_neg	37.107	477	283	7	12	483	18	482	1.87e-101	311	513	503
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_1757308_1758844_pos	34.503	513	300	12	4	502	11	501	2.27e-83	265	513	511
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_2492044_2493634_pos	27.115	520	319	19	4	483	5	504	1.78e-31	124	513	529
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_3823434_3826170_neg	24.288	527	331	17	1	496	9	498	1.52e-28	117	513	911
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_2737564_2738662_neg	29.167	216	146	4	5	218	3	213	1.73e-26	107	513	365
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_3790055_3790823_neg	31.004	229	141	5	4	218	5	230	1.52e-24	99.8	513	255
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_223700_224732_neg	30.837	227	141	6	4	221	1	220	4.60e-24	100	513	343
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_844383_845106_neg	28.111	217	151	4	4	219	1	213	5.53e-24	97.8	513	240
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_4605726_4606515_neg	32.035	231	144	6	1	219	1	230	1.06e-23	97.4	513	262
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_3789340_3790054_neg	28.054	221	141	5	4	218	5	213	1.28e-22	94.0	513	237
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_1367809_1368946_neg	29.954	217	143	5	4	219	17	225	7.13e-22	94.4	513	378
CDS_NZ_CP009166.1_3925348_3926890_pos	CDS_NZ_CP009166.1_1472039_1473053_pos	28.390	236	156	8	255	482	16	246	3.22e-21	92.0	513	337
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_3926867_3928049_pos	100.000	393	0	0	1	393	1	393	0.0	759	393	393
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_4215903_4216869_pos	35.933	359	170	6	32	390	23	321	1.04e-52	175	393	321
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_2866801_2867800_neg	39.752	161	97	0	233	393	167	327	1.89e-36	132	393	332
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_2183257_2184244_neg	42.949	156	87	2	237	391	169	323	5.56e-35	129	393	328
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_4740011_4741007_pos	30.435	345	182	5	43	386	21	308	3.75e-32	121	393	331
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_1758837_1759866_pos	30.725	345	165	6	48	386	28	304	5.38e-29	112	393	342
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_4589846_4590827_neg	39.474	152	92	0	240	391	175	326	7.86e-29	112	393	326
CDS_NZ_CP009166.1_3926867_3928049_pos	CDS_NZ_CP009166.1_2452487_2453498_neg	30.851	376	191	6	29	393	18	335	3.61e-27	107	393	336
CDS_NZ_CP009166.1_3928126_3929305_pos	CDS_NZ_CP009166.1_3928126_3929305_pos	100.000	392	0	0	1	392	1	392	0.0	815	392	392
CDS_NZ_CP009166.1_3929500_3930325_neg	CDS_NZ_CP009166.1_3929500_3930325_neg	100.000	274	0	0	1	274	1	274	0.0	569	274	274
CDS_NZ_CP009166.1_3930644_3932675_pos	CDS_NZ_CP009166.1_3930644_3932675_pos	100.000	676	0	0	1	676	1	676	0.0	1405	676	676
CDS_NZ_CP009166.1_3932852_3934106_pos	CDS_NZ_CP009166.1_3932852_3934106_pos	100.000	417	0	0	1	417	1	417	0.0	860	417	417
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_3934256_3934730_neg	100.000	157	0	0	1	157	1	157	3.21e-115	320	157	157
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_3006530_3007058_neg	61.350	163	50	1	1	150	1	163	1.50e-65	195	157	175
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_3200059_3200548_neg	45.752	153	78	2	1	151	1	150	1.51e-43	139	157	162
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_2774703_2776683_neg	52.381	147	63	2	1	142	1	145	2.57e-42	145	157	659
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_3018190_3018802_neg	39.037	187	75	2	1	155	1	180	8.03e-39	128	157	203
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_3200547_3202467_neg	44.872	156	79	3	1	155	1	150	1.72e-38	135	157	639
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_2792975_2794993_pos	34.211	190	83	3	1	155	1	183	8.76e-29	102	157	205
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_2792358_2792976_pos	34.211	190	83	3	1	155	1	183	8.76e-29	102	157	205
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_1000076_1000694_pos	31.902	163	84	5	5	149	7	160	2.01e-23	88.6	157	205
CDS_NZ_CP009166.1_3934256_3934730_neg	CDS_NZ_CP009166.1_1828046_1828664_pos	31.902	163	84	5	5	149	7	160	2.59e-23	88.2	157	205
CDS_NZ_CP009166.1_3934831_3935680_neg	CDS_NZ_CP009166.1_3934831_3935680_neg	100.000	282	0	0	1	282	1	282	0.0	586	282	282
CDS_NZ_CP009166.1_3934831_3935680_neg	CDS_NZ_CP009166.1_2110787_2111579_neg	33.772	228	148	2	45	272	34	258	2.66e-37	130	282	263
CDS_NZ_CP009166.1_3934831_3935680_neg	CDS_NZ_CP009166.1_543675_544491_pos	29.880	251	173	2	22	272	20	267	1.76e-30	112	282	271
CDS_NZ_CP009166.1_3934831_3935680_neg	CDS_NZ_CP009166.1_4504272_4505097_neg	33.480	227	144	5	24	247	25	247	2.16e-29	109	282	274
CDS_NZ_CP009166.1_3935880_3936879_pos	CDS_NZ_CP009166.1_3935880_3936879_pos	100.000	332	0	0	1	332	1	332	0.0	687	332	332
CDS_NZ_CP009166.1_3935880_3936879_pos	CDS_NZ_CP009166.1_834993_836079_pos	24.471	331	241	5	6	329	10	338	5.99e-29	111	332	361
CDS_NZ_CP009166.1_3936890_3937358_pos	CDS_NZ_CP009166.1_3936890_3937358_pos	100.000	155	0	0	1	155	1	155	3.01e-115	320	155	155
CDS_NZ_CP009166.1_3936890_3937358_pos	CDS_NZ_CP009166.1_3566402_3566867_neg	30.986	142	97	1	1	142	1	141	8.82e-21	80.5	155	154
CDS_NZ_CP009166.1_3937475_3937949_pos	CDS_NZ_CP009166.1_3937475_3937949_pos	100.000	157	0	0	1	157	1	157	2.39e-114	318	157	157
CDS_NZ_CP009166.1_3937951_3939229_pos	CDS_NZ_CP009166.1_3937951_3939229_pos	100.000	425	0	0	1	425	1	425	0.0	824	425	425
CDS_NZ_CP009166.1_3937951_3939229_pos	CDS_NZ_CP009166.1_4850650_4851922_neg	34.066	364	238	1	30	391	30	393	1.02e-66	216	425	423
CDS_NZ_CP009166.1_3939241_3940228_pos	CDS_NZ_CP009166.1_3939241_3940228_pos	100.000	328	0	0	1	328	1	328	0.0	674	328	328
CDS_NZ_CP009166.1_3939241_3940228_pos	CDS_NZ_CP009166.1_4852455_4853427_neg	31.228	285	192	3	9	290	6	289	1.54e-38	136	328	323
CDS_NZ_CP009166.1_3940231_3941728_pos	CDS_NZ_CP009166.1_3940231_3941728_pos	100.000	498	0	0	1	498	1	498	0.0	1032	498	498
CDS_NZ_CP009166.1_3940231_3941728_pos	CDS_NZ_CP009166.1_1754435_1756028_neg	25.347	505	338	13	4	480	13	506	1.39e-38	144	498	530
CDS_NZ_CP009166.1_3940231_3941728_pos	CDS_NZ_CP009166.1_2384256_2385720_neg	25.052	483	350	6	5	482	2	477	3.51e-34	131	498	487
CDS_NZ_CP009166.1_3940231_3941728_pos	CDS_NZ_CP009166.1_3921064_3922519_neg	23.984	492	350	11	5	486	2	479	1.80e-28	115	498	484
CDS_NZ_CP009166.1_3941724_3942387_pos	CDS_NZ_CP009166.1_3941724_3942387_pos	100.000	220	0	0	1	220	1	220	2.03e-161	442	220	220
CDS_NZ_CP009166.1_3941724_3942387_pos	CDS_NZ_CP009166.1_4703520_4704171_pos	44.907	216	119	0	1	216	1	216	8.74e-69	207	220	216
CDS_NZ_CP009166.1_3942379_3943240_pos	CDS_NZ_CP009166.1_3942379_3943240_pos	100.000	286	0	0	1	286	1	286	0.0	593	286	286
CDS_NZ_CP009166.1_3942379_3943240_pos	CDS_NZ_CP009166.1_4704180_4705035_pos	60.498	281	105	1	5	285	7	281	3.66e-122	348	286	284
CDS_NZ_CP009166.1_3943233_3943929_pos	CDS_NZ_CP009166.1_3943233_3943929_pos	100.000	231	0	0	1	231	1	231	9.82e-178	484	231	231
CDS_NZ_CP009166.1_3943233_3943929_pos	CDS_NZ_CP009166.1_67942_68638_neg	74.892	231	58	0	1	231	1	231	1.99e-131	367	231	231
CDS_NZ_CP009166.1_3943233_3943929_pos	CDS_NZ_CP009166.1_4705034_4705721_pos	60.435	230	88	2	2	231	1	227	6.35e-101	290	231	228
CDS_NZ_CP009166.1_3943960_3944776_neg	CDS_NZ_CP009166.1_3943960_3944776_neg	100.000	271	0	0	1	271	1	271	0.0	555	271	271
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_3945001_3946402_pos	100.000	466	0	0	1	466	1	466	0.0	942	466	466
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_4038041_4039424_neg	37.639	449	269	5	17	461	3	444	2.21e-90	280	466	460
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_4624706_4626128_pos	29.828	466	298	10	19	466	2	456	6.00e-44	157	466	473
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_1857947_1859321_neg	28.448	464	297	13	16	463	1	445	2.23e-34	131	466	457
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_4346406_4347792_neg	25.107	466	330	10	6	463	4	458	6.17e-32	124	466	461
CDS_NZ_CP009166.1_3945001_3946402_pos	CDS_NZ_CP009166.1_4344963_4346367_neg	24.000	450	328	9	20	463	11	452	3.09e-31	122	466	467
CDS_NZ_CP009166.1_3946412_3948392_pos	CDS_NZ_CP009166.1_3946412_3948392_pos	100.000	659	0	0	1	659	1	659	0.0	1380	659	659
CDS_NZ_CP009166.1_3948512_3949253_neg	CDS_NZ_CP009166.1_3948512_3949253_neg	100.000	246	0	0	1	246	1	246	0.0	506	246	246
CDS_NZ_CP009166.1_3948512_3949253_neg	CDS_NZ_CP009166.1_2067207_2067954_neg	37.551	245	147	1	8	246	4	248	3.67e-59	185	246	248
CDS_NZ_CP009166.1_3949376_3950351_pos	CDS_NZ_CP009166.1_3949376_3950351_pos	100.000	324	0	0	1	324	1	324	0.0	676	324	324
CDS_NZ_CP009166.1_3950347_3951484_neg	CDS_NZ_CP009166.1_3950347_3951484_neg	100.000	378	0	0	1	378	1	378	0.0	774	378	378
CDS_NZ_CP009166.1_3950347_3951484_neg	CDS_NZ_CP009166.1_3967603_3968740_neg	76.984	378	87	0	1	378	1	378	0.0	617	378	378
CDS_NZ_CP009166.1_3951489_3951813_neg	CDS_NZ_CP009166.1_3951489_3951813_neg	100.000	107	0	0	1	107	1	107	1.59e-76	218	107	107
CDS_NZ_CP009166.1_3951489_3951813_neg	CDS_NZ_CP009166.1_3968742_3969105_neg	74.336	113	21	1	1	105	1	113	1.03e-57	171	107	120
CDS_NZ_CP009166.1_3951983_3952139_pos	CDS_NZ_CP009166.1_3951983_3952139_pos	100.000	51	0	0	1	51	1	51	8.03e-32	101	51	51
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_3952357_3953896_neg	100.000	512	0	0	1	512	1	512	0.0	1065	512	512
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1530028_1531516_pos	40.333	481	271	7	28	503	23	492	4.59e-111	336	512	495
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_4845363_4846830_neg	38.415	492	286	8	24	509	3	483	2.03e-109	331	512	488
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_339438_340911_neg	38.046	481	283	7	28	502	10	481	5.99e-105	320	512	490
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1656047_1657472_pos	35.135	481	296	7	28	504	6	474	2.73e-95	294	512	474
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1590546_1592046_pos	34.968	469	283	7	47	504	42	499	1.35e-88	278	512	499
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_2960218_2961667_pos	33.469	490	296	9	24	502	10	480	6.55e-82	260	512	482
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1630181_1631182_neg	32.787	488	309	11	19	500	1	475	9.62e-80	254	512	479
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1628700_1630140_pos	32.787	488	309	11	19	500	1	475	9.62e-80	254	512	479
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1769631_1771020_neg	30.263	456	298	9	44	494	11	451	3.80e-50	175	512	462
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_2029736_2031215_neg	28.694	467	309	13	28	486	4	454	5.51e-40	148	512	492
CDS_NZ_CP009166.1_3952357_3953896_neg	CDS_NZ_CP009166.1_1130806_1134769_neg	28.668	443	280	11	56	483	676	1097	2.78e-37	144	512	1320
CDS_NZ_CP009166.1_3954060_3955212_neg	CDS_NZ_CP009166.1_3954060_3955212_neg	100.000	383	0	0	1	383	1	383	0.0	783	383	383
CDS_NZ_CP009166.1_3954060_3955212_neg	CDS_NZ_CP009166.1_3096515_3097664_neg	43.539	356	197	2	30	383	29	382	1.64e-97	292	383	382
CDS_NZ_CP009166.1_3954060_3955212_neg	CDS_NZ_CP009166.1_2759481_2760669_neg	36.508	378	234	1	5	382	23	394	4.09e-75	235	383	395
CDS_NZ_CP009166.1_3954060_3955212_neg	CDS_NZ_CP009166.1_1463930_1466606_neg	33.943	383	218	6	18	367	466	846	4.06e-56	194	383	891
CDS_NZ_CP009166.1_3954060_3955212_neg	CDS_NZ_CP009166.1_3352531_3353695_pos	26.537	309	215	7	42	342	41	345	3.51e-22	94.0	383	387
CDS_NZ_CP009166.1_3955401_3957246_neg	CDS_NZ_CP009166.1_3955401_3957246_neg	100.000	614	0	0	1	614	1	614	0.0	1251	614	614
CDS_NZ_CP009166.1_3955401_3957246_neg	CDS_NZ_CP009166.1_4457315_4458500_pos	30.287	383	220	11	3	341	15	394	1.70e-34	132	614	394
CDS_NZ_CP009166.1_3955401_3957246_neg	CDS_NZ_CP009166.1_3667543_3668728_neg	30.504	377	215	11	3	335	15	388	2.36e-34	132	614	394
CDS_NZ_CP009166.1_3957242_3958634_neg	CDS_NZ_CP009166.1_3957242_3958634_neg	100.000	463	0	0	1	463	1	463	0.0	939	463	463
CDS_NZ_CP009166.1_3958731_3959340_neg	CDS_NZ_CP009166.1_3958731_3959340_neg	100.000	202	0	0	1	202	1	202	3.03e-150	412	202	202
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_3959568_3963678_pos	100.000	1369	0	0	1	1369	1	1369	0.0	2813	1369	1369
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_3815823_3820059_pos	98.560	1250	10	1	1	1242	1	1250	0.0	2521	1369	1411
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_728279_732473_pos	96.895	1256	31	1	1	1248	1	1256	0.0	2481	1369	1397
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_532895_536945_pos	75.425	1058	239	4	202	1239	125	1181	0.0	1617	1369	1349
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_532895_536945_pos	88.281	128	15	0	1	128	1	128	7.84e-65	239	1369	1349
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_537352_538063_pos	75.269	93	23	0	1147	1239	2	94	1.99e-43	155	1369	236
CDS_NZ_CP009166.1_3959568_3963678_pos	CDS_NZ_CP009166.1_585498_590016_neg	23.600	750	428	24	358	1033	636	1314	1.45e-21	99.0	1369	1505
CDS_NZ_CP009166.1_3963698_3964541_pos	CDS_NZ_CP009166.1_3964568_3965527_pos	100.000	280	0	0	1	280	1	280	0.0	566	280	280
CDS_NZ_CP009166.1_3963698_3964541_pos	CDS_NZ_CP009166.1_3963698_3964541_pos	100.000	280	0	0	1	280	1	280	0.0	566	280	280
CDS_NZ_CP009166.1_3964568_3965527_pos	CDS_NZ_CP009166.1_3964568_3965527_pos	100.000	280	0	0	1	280	1	280	0.0	566	280	280
CDS_NZ_CP009166.1_3964568_3965527_pos	CDS_NZ_CP009166.1_3963698_3964541_pos	100.000	280	0	0	1	280	1	280	0.0	566	280	280
CDS_NZ_CP009166.1_3965538_3966000_pos	CDS_NZ_CP009166.1_3965538_3966000_pos	100.000	153	0	0	1	153	1	153	1.16e-114	318	153	153
CDS_NZ_CP009166.1_3966706_3967144_pos	CDS_NZ_CP009166.1_3966706_3967144_pos	100.000	145	0	0	1	145	1	145	1.10e-102	287	145	145
CDS_NZ_CP009166.1_3967603_3968740_neg	CDS_NZ_CP009166.1_3967603_3968740_neg	100.000	378	0	0	1	378	1	378	0.0	771	378	378
CDS_NZ_CP009166.1_3967603_3968740_neg	CDS_NZ_CP009166.1_3950347_3951484_neg	76.984	378	87	0	1	378	1	378	0.0	617	378	378
CDS_NZ_CP009166.1_3968742_3969105_neg	CDS_NZ_CP009166.1_3968742_3969105_neg	100.000	120	0	0	1	120	1	120	1.29e-87	247	120	120
CDS_NZ_CP009166.1_3968742_3969105_neg	CDS_NZ_CP009166.1_3951489_3951813_neg	74.336	113	21	1	1	113	1	105	1.15e-57	171	120	107
CDS_NZ_CP009166.1_3969641_3971555_pos	CDS_NZ_CP009166.1_3969641_3971555_pos	100.000	637	0	0	1	637	1	637	0.0	1292	637	637
CDS_NZ_CP009166.1_3969641_3971555_pos	CDS_NZ_CP009166.1_3248103_3249492_neg	52.665	469	206	4	6	471	7	462	1.05e-165	479	637	462
CDS_NZ_CP009166.1_3969641_3971555_pos	CDS_NZ_CP009166.1_2478109_2479240_neg	46.207	145	76	1	493	637	1	143	1.06e-33	129	637	376
CDS_NZ_CP009166.1_3971784_3972933_pos	CDS_NZ_CP009166.1_3971784_3972933_pos	100.000	382	0	0	1	382	1	382	0.0	777	382	382
