CDS_NC_018658.1_4094683_4096156_pos	CDS_NC_018658.1_2752412_2753852_neg	34.091	484	311	5	1	482	1	478	4.04e-89	278	490	479
CDS_NC_018658.1_4094683_4096156_pos	CDS_NC_018658.1_2619807_2621196_pos	30.396	454	309	4	26	479	11	457	7.07e-71	230	490	462
CDS_NC_018658.1_4094683_4096156_pos	CDS_NC_018658.1_2320639_2322118_pos	28.139	462	313	8	9	463	3	452	2.68e-50	176	490	492
CDS_NC_018658.1_4094683_4096156_pos	CDS_NC_018658.1_3245077_3249040_pos	28.913	460	299	10	20	466	657	1101	7.01e-41	154	490	1320
CDS_NC_018658.1_4096169_4097840_pos	CDS_NC_018658.1_4096169_4097840_pos	100.000	556	0	0	1	556	1	556	0.0	1163	556	556
CDS_NC_018658.1_4098052_4098718_pos	CDS_NC_018658.1_4098052_4098718_pos	100.000	221	0	0	1	221	1	221	1.15e-167	457	221	221
CDS_NC_018658.1_4098963_4099659_neg	CDS_NC_018658.1_4098963_4099659_neg	100.000	231	0	0	1	231	1	231	3.83e-172	470	231	231
CDS_NC_018658.1_4099651_4101079_neg	CDS_NC_018658.1_4099651_4101079_neg	100.000	475	0	0	1	475	1	475	0.0	995	475	475
CDS_NC_018658.1_4101089_4101809_neg	CDS_NC_018658.1_4101089_4101809_neg	100.000	239	0	0	1	239	1	239	0.0	493	239	239
CDS_NC_018658.1_4102335_4103190_neg	CDS_NC_018658.1_4102335_4103190_neg	100.000	284	0	0	1	284	1	284	0.0	586	284	284
CDS_NC_018658.1_4103415_4104741_pos	CDS_NC_018658.1_4103415_4104741_pos	100.000	441	0	0	1	441	1	441	0.0	907	441	441
CDS_NC_018658.1_4103415_4104741_pos	CDS_NC_018658.1_4320905_4322330_neg	28.132	455	297	9	3	434	6	453	1.40e-57	194	441	474
CDS_NC_018658.1_4103415_4104741_pos	CDS_NC_018658.1_73027_74722_pos	29.268	451	289	10	8	434	102	546	1.52e-56	193	441	564
CDS_NC_018658.1_4103415_4104741_pos	CDS_NC_018658.1_4981138_4982539_pos	27.371	464	303	10	4	437	7	466	6.35e-49	171	441	466
CDS_NC_018658.1_4103415_4104741_pos	CDS_NC_018658.1_291499_292852_neg	28.241	432	280	10	23	433	24	446	4.66e-44	157	441	450
CDS_NC_018658.1_4104849_4105086_pos	CDS_NC_018658.1_4104849_4105086_pos	100.000	78	0	0	1	78	1	78	4.71e-52	154	78	78
CDS_NC_018658.1_4105097_4105691_pos	CDS_NC_018658.1_4105849_4105978_neg	100.000	197	0	0	1	197	1	197	1.50e-146	402	197	197
CDS_NC_018658.1_4105097_4105691_pos	CDS_NC_018658.1_4105097_4105691_pos	100.000	197	0	0	1	197	1	197	1.50e-146	402	197	197
CDS_NC_018658.1_4105849_4105978_neg	CDS_NC_018658.1_4105849_4105978_neg	100.000	197	0	0	1	197	1	197	1.50e-146	402	197	197
CDS_NC_018658.1_4105849_4105978_neg	CDS_NC_018658.1_4105097_4105691_pos	100.000	197	0	0	1	197	1	197	1.50e-146	402	197	197
CDS_NC_018658.1_4106280_4107138_pos	CDS_NC_018658.1_4106280_4107138_pos	100.000	285	0	0	1	285	1	285	0.0	595	285	285
CDS_NC_018658.1_4106280_4107138_pos	CDS_NC_018658.1_4456875_4457745_pos	31.615	291	188	5	1	283	1	288	4.60e-42	143	285	289
CDS_NC_018658.1_4106280_4107138_pos	CDS_NC_018658.1_4862419_4862743_pos	46.226	106	57	0	1	106	1	106	5.18e-30	106	285	107
CDS_NC_018658.1_4107258_4111512_neg	CDS_NC_018658.1_4107258_4111512_neg	100.000	1417	0	0	1	1417	1	1417	0.0	2884	1417	1417
CDS_NC_018658.1_4107258_4111512_neg	CDS_NC_018658.1_2977777_2979172_neg	35.083	362	218	9	101	454	95	447	1.33e-54	195	1417	464
CDS_NC_018658.1_4113092_4113356_pos	CDS_NC_018658.1_4113092_4113356_pos	100.000	87	0	0	1	87	1	87	1.93e-61	178	87	87
CDS_NC_018658.1_4113355_4113496_pos	CDS_NC_018658.1_4113355_4113496_pos	100.000	46	0	0	1	46	1	46	4.18e-29	94.0	46	46
CDS_NC_018658.1_4113530_4113758_neg	CDS_NC_018658.1_4113530_4113758_neg	100.000	75	0	0	1	75	1	75	1.75e-51	152	75	75
CDS_NC_018658.1_4114580_4115123_pos	CDS_NC_018658.1_4114580_4115123_pos	100.000	180	0	0	1	180	1	180	2.17e-133	368	180	180
CDS_NC_018658.1_4115197_4115785_pos	CDS_NC_018658.1_4115197_4115785_pos	100.000	195	0	0	1	195	1	195	7.62e-139	383	195	195
CDS_NC_018658.1_4115842_4116511_pos	CDS_NC_018658.1_4115842_4116511_pos	100.000	222	0	0	1	222	1	222	1.09e-167	458	222	222
CDS_NC_018658.1_4115842_4116511_pos	CDS_NC_018658.1_4120663_4121374_pos	30.726	179	117	4	18	193	25	199	9.64e-23	89.7	222	236
CDS_NC_018658.1_4116536_4119062_pos	CDS_NC_018658.1_4116536_4119062_pos	100.000	841	0	0	1	841	1	841	0.0	1713	841	841
CDS_NC_018658.1_4119051_4120695_pos	CDS_NC_018658.1_4119051_4120695_pos	100.000	547	0	0	1	547	1	547	0.0	1130	547	547
CDS_NC_018658.1_4120663_4121374_pos	CDS_NC_018658.1_4120663_4121374_pos	100.000	236	0	0	1	236	1	236	6.14e-180	490	236	236
CDS_NC_018658.1_4121686_4122016_pos	CDS_NC_018658.1_4121686_4122016_pos	100.000	109	0	0	1	109	1	109	6.53e-80	227	109	109
CDS_NC_018658.1_4121686_4122016_pos	CDS_NC_018658.1_2196122_2196383_neg	54.128	109	27	2	1	109	1	86	6.37e-32	105	109	86
CDS_NC_018658.1_4122263_4122878_neg	CDS_NC_018658.1_4122263_4122878_neg	100.000	204	0	0	1	204	1	204	1.05e-151	416	204	204
CDS_NC_018658.1_4122263_4122878_neg	CDS_NC_018658.1_4673522_4674074_neg	56.784	199	65	2	2	200	5	182	9.06e-78	228	204	183
CDS_NC_018658.1_4123295_4123985_pos	CDS_NC_018658.1_4123295_4123985_pos	100.000	229	0	0	1	229	1	229	7.71e-173	471	229	229
CDS_NC_018658.1_4123295_4123985_pos	CDS_NC_018658.1_1054842_1055322_neg	35.976	164	91	2	59	222	5	154	1.46e-27	100	229	159
CDS_NC_018658.1_4123981_4124938_pos	CDS_NC_018658.1_4123981_4124938_pos	100.000	318	0	0	1	318	1	318	0.0	647	318	318
CDS_NC_018658.1_4124934_4127133_pos	CDS_NC_018658.1_4124934_4127133_pos	100.000	732	0	0	1	732	1	732	0.0	1507	732	732
CDS_NC_018658.1_4124934_4127133_pos	CDS_NC_018658.1_1056207_1058505_neg	29.096	763	465	21	24	728	15	759	3.84e-71	244	732	765
CDS_NC_018658.1_4124934_4127133_pos	CDS_NC_018658.1_1034804_1037675_neg	25.651	807	495	18	13	731	167	956	7.50e-52	191	732	956
CDS_NC_018658.1_4127142_4128099_pos	CDS_NC_018658.1_4127142_4128099_pos	100.000	318	0	0	1	318	1	318	0.0	653	318	318
CDS_NC_018658.1_4128077_4128488_pos	CDS_NC_018658.1_4128077_4128488_pos	100.000	136	0	0	1	136	1	136	9.31e-100	279	136	136
CDS_NC_018658.1_4128947_4129928_neg	CDS_NC_018658.1_4128947_4129928_neg	100.000	326	0	0	1	326	1	326	0.0	671	326	326
CDS_NC_018658.1_4129920_4130904_neg	CDS_NC_018658.1_4129920_4130904_neg	100.000	327	0	0	1	327	1	327	0.0	642	327	327
CDS_NC_018658.1_4131519_4132047_neg	CDS_NC_018658.1_4131519_4132047_neg	100.000	175	0	0	1	175	1	175	7.05e-132	363	175	175
CDS_NC_018658.1_4132146_4132419_neg	CDS_NC_018658.1_4132146_4132419_neg	100.000	90	0	0	1	90	1	90	4.49e-64	185	90	90
CDS_NC_018658.1_4132415_4132583_neg	CDS_NC_018658.1_4132415_4132583_neg	100.000	55	0	0	1	55	1	55	9.93e-35	108	55	55
CDS_NC_018658.1_4132598_4132799_pos	CDS_NC_018658.1_4132598_4132799_pos	100.000	66	0	0	1	66	1	66	3.82e-44	133	66	66
CDS_NC_018658.1_4132861_4133185_neg	CDS_NC_018658.1_4132861_4133185_neg	100.000	107	0	0	1	107	1	107	4.19e-76	217	107	107
CDS_NC_018658.1_4133249_4134392_neg	CDS_NC_018658.1_4133249_4134392_neg	100.000	380	0	0	1	380	1	380	0.0	766	380	380
CDS_NC_018658.1_4134526_4134814_neg	CDS_NC_018658.1_4134526_4134814_neg	100.000	95	0	0	1	95	1	95	6.51e-68	195	95	95
CDS_NC_018658.1_4134810_4135341_neg	CDS_NC_018658.1_4134810_4135341_neg	100.000	176	0	0	1	176	1	176	2.93e-131	362	176	176
CDS_NC_018658.1_4135826_4137959_neg	CDS_NC_018658.1_4135826_4137959_neg	100.000	710	0	0	1	710	1	710	0.0	1469	710	710
CDS_NC_018658.1_4137955_4138246_neg	CDS_NC_018658.1_4137955_4138246_neg	100.000	96	0	0	1	96	1	96	7.82e-68	195	96	96
CDS_NC_018658.1_4138250_4138451_neg	CDS_NC_018658.1_4138250_4138451_neg	100.000	66	0	0	1	66	1	66	1.39e-45	137	66	66
CDS_NC_018658.1_4138443_4138809_neg	CDS_NC_018658.1_4139590_4140388_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4138443_4138809_neg	CDS_NC_018658.1_4138819_4138957_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4138443_4138809_neg	CDS_NC_018658.1_4138443_4138809_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4138819_4138957_neg	CDS_NC_018658.1_4139590_4140388_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4138819_4138957_neg	CDS_NC_018658.1_4138819_4138957_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4138819_4138957_neg	CDS_NC_018658.1_4138443_4138809_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4139590_4140388_neg	CDS_NC_018658.1_4139590_4140388_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4139590_4140388_neg	CDS_NC_018658.1_4138819_4138957_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4139590_4140388_neg	CDS_NC_018658.1_4138443_4138809_neg	100.000	121	0	0	1	121	1	121	7.26e-89	250	121	121
CDS_NC_018658.1_4140380_4141181_neg	CDS_NC_018658.1_4140380_4141181_neg	100.000	266	0	0	1	266	1	266	0.0	550	266	266
CDS_NC_018658.1_4140380_4141181_neg	CDS_NC_018658.1_2585635_2585740_neg	39.831	118	67	1	25	142	3	116	2.20e-26	99.8	266	211
CDS_NC_018658.1_4140380_4141181_neg	CDS_NC_018658.1_2584583_2585219_neg	39.831	118	67	1	25	142	3	116	2.20e-26	99.8	266	211
CDS_NC_018658.1_4140380_4141181_neg	CDS_NC_018658.1_3312364_3313003_pos	42.727	110	60	1	25	134	3	109	4.83e-26	99.0	266	212
CDS_NC_018658.1_4141259_4141457_neg	CDS_NC_018658.1_4141259_4141457_neg	100.000	65	0	0	1	65	1	65	4.20e-44	133	65	65
CDS_NC_018658.1_4141651_4142449_neg	CDS_NC_018658.1_4141651_4142449_neg	100.000	265	0	0	1	265	1	265	0.0	540	265	265
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4142577_4143792_neg	100.000	404	0	0	1	404	1	404	0.0	836	404	404
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_92398_93583_neg	64.010	389	140	0	1	389	1	389	0.0	544	404	394
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_1603317_1604475_neg	49.227	388	190	2	3	389	2	383	3.82e-136	392	404	385
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_942853_944116_neg	40.842	404	220	6	1	388	1	401	3.17e-110	327	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4742312_4743317_pos	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4741950_4742328_neg	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4741564_4741912_pos	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4741348_4741519_pos	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4737690_4741207_pos	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_4735975_4737238_pos	40.098	409	226	6	1	393	1	406	2.31e-109	325	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_2052495_2053758_neg	37.192	406	235	7	1	389	1	403	4.60e-95	288	404	420
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_1302091_1303333_neg	38.500	400	240	3	3	398	8	405	5.15e-91	278	404	413
CDS_NC_018658.1_4142577_4143792_neg	CDS_NC_018658.1_3225182_3226400_neg	33.499	403	233	16	5	388	9	395	1.40e-46	162	404	405
CDS_NC_018658.1_4144119_4145397_pos	CDS_NC_018658.1_4144119_4145397_pos	100.000	425	0	0	1	425	1	425	0.0	882	425	425
CDS_NC_018658.1_4145477_4146155_neg	CDS_NC_018658.1_4145477_4146155_neg	100.000	225	0	0	1	225	1	225	4.11e-168	459	225	225
CDS_NC_018658.1_4146202_4148044_neg	CDS_NC_018658.1_4146202_4148044_neg	100.000	613	0	0	1	613	1	613	0.0	1249	613	613
CDS_NC_018658.1_4148078_4148276_neg	CDS_NC_018658.1_4148078_4148276_neg	100.000	65	0	0	1	65	1	65	2.08e-44	134	65	65
CDS_NC_018658.1_4148427_4149459_neg	CDS_NC_018658.1_4148427_4149459_neg	100.000	343	0	0	1	343	1	343	0.0	707	343	343
CDS_NC_018658.1_4149473_4149857_neg	CDS_NC_018658.1_4149473_4149857_neg	100.000	127	0	0	1	127	1	127	4.60e-91	256	127	127
CDS_NC_018658.1_4149861_4150059_neg	CDS_NC_018658.1_4149861_4150059_neg	100.000	65	0	0	1	65	1	65	1.40e-41	127	65	65
CDS_NC_018658.1_4151049_4151349_neg	CDS_NC_018658.1_4151049_4151349_neg	100.000	99	0	0	1	99	1	99	3.03e-66	191	99	99
CDS_NC_018658.1_4151348_4151552_neg	CDS_NC_018658.1_4151348_4151552_neg	100.000	67	0	0	1	67	1	67	4.55e-45	135	67	67
CDS_NC_018658.1_4151609_4151993_neg	CDS_NC_018658.1_4151609_4151993_neg	100.000	127	0	0	1	127	1	127	4.27e-94	264	127	127
CDS_NC_018658.1_4152090_4152360_neg	CDS_NC_018658.1_4152090_4152360_neg	100.000	89	0	0	1	89	1	89	2.92e-63	183	89	89
CDS_NC_018658.1_4152369_4153038_neg	CDS_NC_018658.1_4152369_4153038_neg	100.000	222	0	0	1	222	1	222	7.93e-168	458	222	222
CDS_NC_018658.1_4153185_4153368_neg	CDS_NC_018658.1_4153185_4153368_neg	100.000	60	0	0	1	60	1	60	5.64e-41	125	60	60
CDS_NC_018658.1_4155042_4155594_pos	CDS_NC_018658.1_4155042_4155594_pos	100.000	183	0	0	1	183	1	183	3.13e-136	375	183	183
CDS_NC_018658.1_4155042_4155594_pos	CDS_NC_018658.1_87863_88424_pos	47.429	175	86	3	4	174	6	178	9.27e-50	156	183	186
CDS_NC_018658.1_4155042_4155594_pos	CDS_NC_018659.1_48124_48682_pos	36.702	188	110	3	1	183	1	184	1.07e-31	110	183	185
CDS_NC_018658.1_4155934_4156093_pos	CDS_NC_018658.1_4155934_4156093_pos	100.000	52	0	0	1	52	1	52	2.96e-32	102	52	52
CDS_NC_018658.1_4156159_4156312_neg	CDS_NC_018658.1_4156159_4156312_neg	100.000	50	0	0	1	50	1	50	6.14e-31	99.0	50	50
CDS_NC_018658.1_4157108_4158362_neg	CDS_NC_018658.1_4157108_4158362_neg	100.000	417	0	0	1	417	1	417	0.0	847	417	417
CDS_NC_018658.1_4158373_4159477_neg	CDS_NC_018658.1_4158373_4159477_neg	100.000	367	0	0	1	367	1	367	0.0	739	367	367
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_4159764_4160820_pos	100.000	351	0	0	1	351	1	351	0.0	711	351	351
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_3609002_3610085_pos	62.155	362	124	6	1	351	1	360	1.72e-153	433	351	360
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_3397015_3398104_pos	59.890	364	130	5	1	351	2	362	5.77e-152	429	351	362
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_2796258_2797392_pos	60.955	356	111	5	23	351	23	377	5.58e-151	427	351	377
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_1744975_1746079_pos	57.527	372	132	9	1	351	1	367	5.40e-143	407	351	367
CDS_NC_018658.1_4159764_4160820_pos	CDS_NC_018658.1_2691871_2692162_pos	53.191	94	44	0	1	94	1	94	1.63e-30	109	351	96
CDS_NC_018658.1_4160858_4161260_neg	CDS_NC_018658.1_4160858_4161260_neg	100.000	133	0	0	1	133	1	133	1.92e-98	275	133	133
CDS_NC_018658.1_4161317_4162562_neg	CDS_NC_018658.1_4161317_4162562_neg	100.000	414	0	0	1	414	1	414	0.0	866	414	414
CDS_NC_018658.1_4162653_4163112_neg	CDS_NC_018658.1_4162653_4163112_neg	100.000	152	0	0	1	152	1	152	1.09e-111	310	152	152
CDS_NC_018658.1_4163372_4164830_pos	CDS_NC_018658.1_4163372_4164830_pos	100.000	485	0	0	1	485	1	485	0.0	998	485	485
CDS_NC_018658.1_4164886_4165501_neg	CDS_NC_018658.1_4164886_4165501_neg	100.000	204	0	0	1	204	1	204	5.26e-155	424	204	204
CDS_NC_018658.1_4165497_4166637_neg	CDS_NC_018658.1_4165497_4166637_neg	100.000	379	0	0	1	379	1	379	0.0	782	379	379
CDS_NC_018658.1_4166882_4167335_neg	CDS_NC_018658.1_4166882_4167335_neg	100.000	150	0	0	1	150	1	150	6.93e-114	316	150	150
CDS_NC_018658.1_4167331_4168387_neg	CDS_NC_018658.1_4167331_4168387_neg	100.000	351	0	0	1	351	1	351	0.0	723	351	351
CDS_NC_018658.1_4168457_4169243_neg	CDS_NC_018658.1_4168457_4169243_neg	100.000	261	0	0	1	261	1	261	0.0	538	261	261
CDS_NC_018658.1_4168457_4169243_neg	CDS_NC_018658.1_2123839_2124766_pos	38.312	154	93	1	80	231	120	273	2.13e-30	112	261	308
CDS_NC_018658.1_4169187_4170927_pos	CDS_NC_018658.1_4169187_4170927_pos	100.000	579	0	0	1	579	1	579	0.0	1176	579	579
CDS_NC_018658.1_4169187_4170927_pos	CDS_NC_018658.1_2135044_2137123_pos	41.135	564	314	6	14	574	137	685	3.33e-132	399	579	692
CDS_NC_018658.1_4171031_4171310_pos	CDS_NC_018658.1_4171031_4171310_pos	100.000	92	0	0	1	92	1	92	1.04e-66	192	92	92
CDS_NC_018658.1_4171302_4171659_pos	CDS_NC_018658.1_4171302_4171659_pos	100.000	118	0	0	1	118	1	118	1.67e-87	246	118	118
CDS_NC_018658.1_4171302_4171659_pos	CDS_NC_018658.1_346064_346424_pos	45.370	108	59	0	3	110	5	112	3.07e-33	109	118	119
CDS_NC_018658.1_4171715_4172489_neg	CDS_NC_018658.1_4171715_4172489_neg	100.000	257	0	0	1	257	1	257	0.0	536	257	257
CDS_NC_018658.1_4171715_4172489_neg	CDS_NC_018658.1_2453924_2454740_neg	51.493	134	65	0	123	256	137	270	1.98e-55	176	257	271
CDS_NC_018658.1_4172674_4172935_pos	CDS_NC_018658.1_4172674_4172935_pos	100.000	86	0	0	1	86	1	86	1.37e-58	171	86	86
CDS_NC_018658.1_4172937_4173216_pos	CDS_NC_018658.1_4172937_4173216_pos	100.000	92	0	0	1	92	1	92	1.82e-66	191	92	92
CDS_NC_018658.1_4173371_4174112_pos	CDS_NC_018658.1_4173371_4174112_pos	100.000	246	0	0	1	246	1	246	0.0	511	246	246
CDS_NC_018658.1_4174082_4174850_neg	CDS_NC_018658.1_4174082_4174850_neg	100.000	255	0	0	1	255	1	255	0.0	537	255	255
CDS_NC_018658.1_4175055_4175634_neg	CDS_NC_018658.1_4175055_4175634_neg	100.000	192	0	0	1	192	1	192	1.06e-142	392	192	192
CDS_NC_018658.1_4175055_4175634_neg	CDS_NC_018658.1_649514_650105_neg	42.169	166	91	3	29	190	26	190	1.95e-41	135	192	196
CDS_NC_018658.1_4175873_4178318_pos	CDS_NC_018658.1_4175873_4178318_pos	100.000	814	0	0	1	814	1	814	0.0	1674	814	814
CDS_NC_018658.1_4178360_4178834_neg	CDS_NC_018658.1_4178360_4178834_neg	100.000	157	0	0	1	157	1	157	1.07e-117	326	157	157
CDS_NC_018658.1_4178987_4179758_pos	CDS_NC_018658.1_4181038_4182165_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4178987_4179758_pos	CDS_NC_018658.1_4179799_4180936_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4178987_4179758_pos	CDS_NC_018658.1_4178987_4179758_pos	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4179799_4180936_neg	CDS_NC_018658.1_4181038_4182165_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4179799_4180936_neg	CDS_NC_018658.1_4179799_4180936_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4179799_4180936_neg	CDS_NC_018658.1_4178987_4179758_pos	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4181038_4182165_neg	CDS_NC_018658.1_4181038_4182165_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4181038_4182165_neg	CDS_NC_018658.1_4179799_4180936_neg	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4181038_4182165_neg	CDS_NC_018658.1_4178987_4179758_pos	100.000	256	0	0	1	256	1	256	0.0	533	256	256
CDS_NC_018658.1_4182245_4182431_pos	CDS_NC_018658.1_4182245_4182431_pos	100.000	61	0	0	1	61	1	61	9.42e-40	122	61	61
CDS_NC_018658.1_4182345_4182828_neg	CDS_NC_018658.1_4184168_4186475_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4182345_4182828_neg	CDS_NC_018658.1_4183261_4184176_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4182345_4182828_neg	CDS_NC_018658.1_4182345_4182828_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4183261_4184176_neg	CDS_NC_018658.1_4184168_4186475_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4183261_4184176_neg	CDS_NC_018658.1_4183261_4184176_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4183261_4184176_neg	CDS_NC_018658.1_4182345_4182828_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4184168_4186475_neg	CDS_NC_018658.1_4184168_4186475_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4184168_4186475_neg	CDS_NC_018658.1_4183261_4184176_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4184168_4186475_neg	CDS_NC_018658.1_4182345_4182828_neg	100.000	160	0	0	1	160	1	160	5.55e-115	320	160	160
CDS_NC_018658.1_4186550_4188692_neg	CDS_NC_018658.1_4186550_4188692_neg	100.000	713	0	0	1	713	1	713	0.0	1488	713	713
CDS_NC_018658.1_4186550_4188692_neg	CDS_NC_018658.1_2710704_2712813_neg	89.621	713	63	2	1	713	1	702	0.0	1302	713	702
CDS_NC_018658.1_4186550_4188692_neg	CDS_NC_018658.1_3835228_3837130_pos	93.195	529	36	0	1	529	1	529	0.0	1018	713	633
CDS_NC_018658.1_4186550_4188692_neg	CDS_NC_018658.1_893421_895404_pos	42.446	139	74	4	362	495	362	499	2.91e-28	117	713	660
CDS_NC_018658.1_4188901_4189420_neg	CDS_NC_018658.1_4188901_4189420_neg	100.000	172	0	0	1	172	1	172	5.08e-132	363	172	172
CDS_NC_018658.1_4188901_4189420_neg	CDS_NC_018658.1_4209505_4209988_pos	28.743	167	108	2	1	167	1	156	2.21e-22	85.5	172	160
CDS_NC_018658.1_4190116_4190617_pos	CDS_NC_018658.1_4190116_4190617_pos	100.000	166	0	0	1	166	1	166	1.65e-120	334	166	166
CDS_NC_018658.1_4190116_4190617_pos	CDS_NC_018658.1_877797_878295_pos	34.899	149	94	2	1	149	1	146	7.20e-28	99.4	166	165
CDS_NC_018658.1_4190651_4190876_pos	CDS_NC_018658.1_4190651_4190876_pos	100.000	74	0	0	1	74	1	74	4.52e-52	154	74	74
CDS_NC_018658.1_4190926_4192402_pos	CDS_NC_018658.1_4190926_4192402_pos	100.000	491	0	0	1	491	1	491	0.0	1022	491	491
CDS_NC_018658.1_4190926_4192402_pos	CDS_NC_018658.1_888264_889743_pos	40.552	471	274	5	22	488	19	487	1.28e-125	372	491	492
CDS_NC_018658.1_4190926_4192402_pos	CDS_NC_018658.1_878316_879678_pos	44.729	351	193	1	45	394	65	415	1.35e-109	330	491	453
CDS_NC_018658.1_4192408_4192822_pos	CDS_NC_018658.1_4192408_4192822_pos	100.000	137	0	0	1	137	1	137	1.31e-101	284	137	137
CDS_NC_018658.1_4192825_4194676_pos	CDS_NC_018658.1_4192825_4194676_pos	100.000	616	0	0	1	616	1	616	0.0	1278	616	616
CDS_NC_018658.1_4192825_4194676_pos	CDS_NC_018658.1_890683_892486_pos	24.451	638	402	22	7	612	7	596	2.47e-41	155	616	600
CDS_NC_018658.1_4194639_4195722_pos	CDS_NC_018658.1_4194639_4195722_pos	100.000	360	0	0	1	360	1	360	0.0	745	360	360
CDS_NC_018658.1_4195746_4197027_pos	CDS_NC_018658.1_4195746_4197027_pos	100.000	426	0	0	1	426	1	426	0.0	877	426	426
CDS_NC_018658.1_4197023_4197548_pos	CDS_NC_018658.1_4197023_4197548_pos	100.000	174	0	0	1	174	1	174	4.93e-130	358	174	174
CDS_NC_018658.1_4197550_4198882_pos	CDS_NC_018658.1_4197550_4198882_pos	100.000	443	0	0	1	443	1	443	0.0	917	443	443
CDS_NC_018658.1_4198886_4199648_pos	CDS_NC_018658.1_4198886_4199648_pos	100.000	253	0	0	1	253	1	253	0.0	525	253	253
CDS_NC_018658.1_4199656_4202416_pos	CDS_NC_018658.1_4199656_4202416_pos	100.000	919	0	0	1	919	1	919	0.0	1862	919	919
CDS_NC_018658.1_4199656_4202416_pos	CDS_NC_018658.1_909356_909830_pos	36.057	918	489	19	2	900	1	839	2.43e-162	494	919	849
CDS_NC_018658.1_4199656_4202416_pos	CDS_NC_018658.1_907759_909267_pos	36.057	918	489	19	2	900	1	839	2.43e-162	494	919	849
CDS_NC_018658.1_4199656_4202416_pos	CDS_NC_018658.1_906349_907087_pos	36.057	918	489	19	2	900	1	839	2.43e-162	494	919	849
CDS_NC_018658.1_4199656_4202416_pos	CDS_NC_018658.1_903603_906153_pos	36.057	918	489	19	2	900	1	839	2.43e-162	494	919	849
